TIME              V(N27236)         I(R_RK2)              Pn 
0.016733          95.96023052          35.31866572          3389.1873
0.016734          95.96228234          35.31889074          3389.28137
0.016735          95.96433415          35.31911575          3389.37543
0.016736          95.96638597          35.31934076          3389.46949
0.016737          95.96843778          35.31956311          3389.56329
0.016738          95.97048426          35.31978698          3389.65706
0.016739          95.97253645          35.32001228          3389.75117
0.01674          95.97458674          35.32023623          3389.84508
0.016741          95.97663331          35.32045881          3389.93872
0.016742          95.97868541          35.32068363          3390.03278
0.016743          95.98073189          35.32090598          3390.12641
0.016744          95.98277607          35.32112984          3390.2201
0.016745          95.98482559          35.32135219          3390.31383
0.016746          95.98687474          35.32157368          3390.40747
0.016747          95.98892007          35.32179767          3390.50121
0.016748          95.99096426          35.32202001          3390.59476
0.016749          95.99300844          35.32224121          3390.6882
0.01675          95.99505338          35.32246411          3390.78183
0.016751          95.99709853          35.32268663          3390.87543
0.016752          95.999141          35.32290863          3390.96889
0.016753          96.00117985          35.32312982          3391.06214
0.016754          96.00322441          35.32335131          3391.15562
0.016755          96.00526974          35.32357264          3391.24912
0.016756          96.00730858          35.32379383          3391.34237
0.016757          96.00935048          35.32401503          3391.43574
0.016758          96.01138933          35.32423623          3391.529
0.016759          96.01343122          35.32445743          3391.62236
0.01676          96.01546854          35.32467842          3391.71555
0.016761          96.01750843          35.32489929          3391.80882
0.016762          96.01954699          35.32511877          3391.9019
0.016763          96.02158354          35.32533883          3391.99497
0.016764          96.0236201          35.32556003          3392.08816
0.016765          96.02565666          35.32577856          3392.18108
0.016766          96.02769322          35.32599861          3392.27416
0.016767          96.02972978          35.32621981          3392.36734
0.016768          96.03176634          35.32643834          3392.46027
0.016769          96.0338029          35.32665839          3392.55335
0.01677          96.03583793          35.32687746          3392.64628
0.016771          96.03787304          35.32709787          3392.73934
0.016772          96.0399034          35.32731592          3392.83201
0.016773          96.04193767          35.3275333          3392.92475
0.016774          96.04396889          35.32775336          3393.01764
0.016775          96.04600315          35.32797189          3393.1105
0.016776          96.04803438          35.32818927          3393.20314
0.016777          96.05006596          35.32840694          3393.29582
0.016778          96.05209602          35.32862445          3393.38843
0.016779          96.05412495          35.32884451          3393.48124
0.01678          96.0561558          35.32906147          3393.57383
0.016781          96.05818281          35.32927991          3393.66643
0.016782          96.06021174          35.32949781          3393.75904
0.016783          96.06224068          35.32971519          3393.8516
0.016784          96.06426961          35.32993258          3393.94417
0.016785          96.06629584          35.33014758          3394.03641
0.016786          96.06832362          35.33036394          3394.12884
0.016787          96.07034721          35.33058132          3394.22121
0.016788          96.07237385          35.33079871          3394.3137
0.016789          96.07439744          35.33101609          3394.40608
0.01679          96.07642788          35.33123212          3394.49857
0.016791          96.07844825          35.33144797          3394.5907
0.016792          96.08047162          35.33166472          3394.68301
0.016793          96.08249405          35.33187955          3394.77511
0.016794          96.0845207          35.3320958          3394.86749
0.016795          96.08654429          35.33231051          3394.95962
0.016796          96.08856559          35.33252675          3395.05181
0.016797          96.09058156          35.33274147          3395.14368
0.016798          96.09260057          35.33295771          3395.23579
0.016799          96.09462187          35.33317243          3395.32784
0.0168          96.09664468          35.3333873          3395.41996
0.016801          96.09866263          35.33360341          3395.51203
0.016802          96.10068192          35.33381736          3395.60394
0.016803          96.10270322          35.33403093          3395.69589
0.016804          96.10471919          35.3342445          3395.78765
0.016805          96.10673286          35.33446074          3395.87958
0.016806          96.10875188          35.33467546          3395.97156
0.016807          96.11076785          35.33488903          3396.06332
0.016808          96.11278415          35.33510288          3396.15512
0.016809          96.11479895          35.33531657          3396.24685
0.01681          96.11681759          35.33553125          3396.33881
0.016811          96.11882743          35.33574349          3396.43023
0.016812          96.12083998          35.33595729          3396.5219
0.016813          96.12285365          35.33617086          3396.61358
0.016814          96.12486733          35.33638443          3396.70527
0.016815          96.126881          35.33659533          3396.79669
0.016816          96.12889731          35.33680804          3396.88839
0.016817          96.13090676          35.33702173          3396.97994
0.016818          96.13291815          35.3372353          3397.07155
0.016819          96.13492649          35.3374462          3397.16279
0.01682          96.13693709          35.33765993          3397.25439
0.016821          96.13894506          35.33787197          3397.34573
0.016822          96.14095226          35.3380831          3397.43696
0.016823          96.14296627          35.33829581          3397.52858
0.016824          96.14497573          35.3385095          3397.62014
0.016825          96.14698178          35.3387204          3397.71131
0.016826          96.14898782          35.33893016          3397.80237
0.016827          96.15099387          35.33914258          3397.89368
0.016828          96.15299992          35.33935349          3397.98485
0.016829          96.15500597          35.33956591          3398.07617
0.01683          96.15700893          35.33977697          3398.16725
0.016831          96.15901448          35.33998688          3398.25831
0.016832          96.16102022          35.3401994          3398.34963
0.016833          96.16302093          35.3404103          3398.44062
0.016834          96.16502469          35.34062005          3398.5316
0.016835          96.1670254          35.34082981          3398.62248
0.016836          96.16902916          35.34104224          3398.71372
0.016837          96.17102987          35.34125314          3398.80471
0.016838          96.17303362          35.3414629          3398.8957
0.016839          96.17503695          35.34167293          3398.9867
0.01684          96.17703305          35.34188277          3399.07743
0.016841          96.17903292          35.34209248          3399.16828
0.016842          96.18103332          35.34230232          3399.25916
0.016843          96.18303175          35.34251208          3399.34996
0.016844          96.18503017          35.34272184          3399.44077
0.016845          96.18702859          35.3429316          3399.53157
0.016846          96.18902701          35.34314135          3399.62238
0.016847          96.19102269          35.34334871          3399.71286
0.016848          96.19301994          35.34355745          3399.80353
0.016849          96.19501302          35.3437672          3399.89415
0.01685          96.19700954          35.34397692          3399.98488
0.016851          96.19900222          35.34418678          3400.0755
0.016852          96.20099837          35.34439381          3400.16597
0.016853          96.20299145          35.34460242          3400.25648
0.016854          96.20498484          35.34481245          3400.34715
0.016855          96.20698209          35.34501965          3400.43767
0.016856          96.20897517          35.34522827          3400.52819
0.016857          96.21096596          35.34543803          3400.61874
0.016858          96.21295676          35.34564512          3400.70903
0.016859          96.21494755          35.34585373          3400.79946
0.01686          96.21693449          35.34605983          3400.88952
0.016861          96.21892436          35.34626949          3400.98003
0.016862          96.2209149          35.34647679          3401.07034
0.016863          96.2229068          35.34668285          3401.16057
0.016864          96.2248976          35.34689147          3401.25101
0.016865          96.22688305          35.34709855          3401.34112
0.016866          96.22887155          35.34730717          3401.43148
0.016867          96.23085701          35.34751426          3401.52159
0.016868          96.23284018          35.3477202          3401.61151
0.016869          96.23482867          35.34792881          3401.70187
0.01687          96.23681561          35.34813491          3401.79194
0.016871          96.23880016          35.34834243          3401.88206
0.016872          96.24078416          35.34854818          3401.972
0.016873          96.24276733          35.34875412          3402.06192
0.016874          96.24475049          35.34896273          3402.1521
0.016875          96.24673366          35.34916982          3402.24213
0.016876          96.24871682          35.34937577          3402.33206
0.016877          96.25069999          35.34958171          3402.42198
0.016878          96.25268574          35.34978792          3402.51203
0.016879          96.25466467          35.34999398          3402.60182
0.01688          96.25664518          35.35019874          3402.69154
0.016881          96.2586245          35.35040621          3402.78148
0.016882          96.26060425          35.35061181          3402.87125
0.016883          96.26258208          35.35081776          3402.961
0.016884          96.26456296          35.3510237          3403.05085
0.016885          96.26654337          35.35122992          3403.14071
0.016886          96.26852001          35.35143597          3403.23042
0.016887          96.27049555          35.35164192          3403.32009
0.016888          96.27247642          35.35184519          3403.40968
0.016889          96.27445425          35.35204999          3403.49932
0.01689          96.27642898          35.35225685          3403.58905
0.016891          96.27839882          35.35246222          3403.67846
0.016892          96.28037324          35.35266782          3403.76805
0.016893          96.28235135          35.35287137          3403.85758
0.016894          96.28432799          35.35307628          3403.94719
0.016895          96.28630353          35.35328223          3404.03686
0.016896          96.28827373          35.3534855          3404.12609
0.016897          96.29024698          35.3536903          3404.21557
0.016898          96.29221718          35.35389624          3404.30505
0.016899          96.29419042          35.35409952          3404.39439
0.0169          96.29616133          35.35430524          3404.48388
0.016901          96.29813252          35.35451084          3404.57337
0.016902          96.30010012          35.35471392          3404.66249
0.016903          96.30207337          35.35491872          3404.75198
0.016904          96.30404357          35.35512199          3404.84121
0.016905          96.30601148          35.35532679          3404.93051
0.016906          96.30797939          35.35553007          3405.01966
0.016907          96.3099473          35.35573487          3405.10896
0.016908          96.31190988          35.35593814          3405.19793
0.016909          96.31387806          35.35614054          3405.28701
0.01691          96.31584593          35.35634617          3405.37639
0.016911          96.31781243          35.35654921          3405.46547
0.016912          96.31977755          35.35675353          3405.55463
0.016913          96.32174317          35.3569568          3405.64371
0.016914          96.32370574          35.35715893          3405.73257
0.016915          96.32567136          35.35736373          3405.8218
0.016916          96.32763394          35.35756701          3405.91077
0.016917          96.32959678          35.3577694          3405.99967
0.016918          96.33155816          35.35797164          3406.0885
0.016919          96.33352378          35.35817645          3406.17773
0.01692          96.33548294          35.3583793          3406.26655
0.016921          96.33744604          35.35858248          3406.35553
0.016922          96.33940692          35.35878398          3406.44428
0.016923          96.3413672          35.35898878          3406.53332
0.016924          96.3433247          35.35919232          3406.62215
0.016925          96.34528379          35.35939456          3406.7109
0.016926          96.34724407          35.35959669          3406.79969
0.016927          96.34920435          35.35979882          3406.88848
0.016928          96.3511593          35.36000095          3406.97708
0.016929          96.35311729          35.36020308          3407.06579
0.01693          96.35507598          35.36040689          3407.15469
0.016931          96.35702963          35.36060797          3407.24315
0.016932          96.35898773          35.36080974          3407.33183
0.016933          96.36094147          35.36101198          3407.42041
0.016934          96.36289413          35.36121411          3407.50893
0.016935          96.36485212          35.36141624          3407.59765
0.016936          96.36680707          35.36161837          3407.68626
0.016937          96.36875972          35.3618205          3407.77478
0.016938          96.37071238          35.36202263          3407.86331
0.016939          96.37266503          35.36222476          3407.95184
0.01694          96.3746138          35.36242667          3408.04021
0.016941          96.37656496          35.36262846          3408.12866
0.016942          96.37851901          35.36283153          3408.21733
0.016943          96.38046632          35.36303099          3408.30542
0.016944          96.38241669          35.36323198          3408.39376
0.016945          96.38436935          35.36343411          3408.48229
0.016946          96.38631667          35.36363624          3408.57064
0.016947          96.38826169          35.36383837          3408.65891
0.016948          96.3902146          35.36403809          3408.74722
0.016949          96.392163          35.36423919          3408.83551
0.01695          96.39410767          35.3644409          3408.92372
0.016951          96.3960536          35.36464265          3409.01199
0.016952          96.39799809          35.36484291          3409.10006
0.016953          96.39994311          35.3650439          3409.18822
0.016954          96.40188814          35.36524603          3409.27649
0.016955          96.40383571          35.36544575          3409.36462
0.016956          96.40578182          35.36564685          3409.45283
0.016957          96.40772685          35.36584898          3409.54111
0.016958          96.40967188          35.36604844          3409.62913
0.016959          96.41161157          35.36624943          3409.7171
0.01696          96.41355575          35.36644942          3409.80514
0.016961          96.41549511          35.3666505          3409.89312
0.016962          96.41743673          35.366852          3409.98122
0.016963          96.41937895          35.36705173          3410.06916
0.016964          96.42132278          35.36725283          3410.1573
0.016965          96.42326246          35.36745229          3410.24513
0.016966          96.42519986          35.36765327          3410.33304
0.016967          96.42713727          35.36785273          3410.42079
0.016968          96.42907467          35.36805372          3410.50869
0.016969          96.43101207          35.36825318          3410.59645
0.01697          96.43295244          35.36845202          3410.68425
0.016971          96.43489024          35.36865334          3410.7722
0.016972          96.43682788          35.36885231          3410.85992
0.016973          96.43876528          35.3690533          3410.94783
0.016974          96.44070268          35.36925276          3411.03559
0.016975          96.44263474          35.36945108          3411.12305
0.016976          96.44456985          35.36965206          3411.21088
0.016977          96.44650191          35.36985153          3411.29845
0.016978          96.44843702          35.37004984          3411.38602
0.016979          96.45037161          35.37025109          3411.47386
0.01698          96.45230515          35.3704491          3411.56135
0.016981          96.45423733          35.37064832          3411.64891
0.016982          96.45616963          35.37084729          3411.73645
0.016983          96.4580994          35.37104828          3411.82409
0.016984          96.46002918          35.37124774          3411.91159
0.016985          96.46195895          35.37144606          3411.99898
0.016986          96.46389124          35.37164463          3412.08648
0.016987          96.46582209          35.37184306          3412.17392
0.016988          96.46775186          35.37204405          3412.26157
0.016989          96.46968164          35.37224351          3412.34907
0.01699          96.47160828          35.37244044          3412.43622
0.016991          96.47353524          35.37263962          3412.52359
0.016992          96.47546332          35.37283846          3412.61098
0.016993          96.47738776          35.37303677          3412.69818
0.016994          96.47931776          35.37323535          3412.78561
0.016995          96.48124326          35.37343378          3412.87287
0.016996          96.48317075          35.37363209          3412.96018
0.016997          96.48509518          35.37383308          3413.04765
0.016998          96.48701733          35.37403254          3413.13489
0.016999          96.48893947          35.37423086          3413.22202
0.017          96.49086381          35.3744278          3413.3091
0.017001          96.49278825          35.37462721          3413.39641
0.017002          96.49470949          35.3748235          3413.48332
0.017003          96.49663164          35.37502068          3413.57034
0.017004          96.49855378          35.375219          3413.65747
0.017005          96.50047593          35.37541731          3413.74461
0.017006          96.50239807          35.37561563          3413.83174
0.017007          96.50431488          35.37581395          3413.91869
0.017008          96.50623473          35.37601226          3414.00574
0.017009          96.50815154          35.37621058          3414.09269
0.01701          96.51007357          35.37640752          3414.17969
0.017011          96.5119904          35.37660454          3414.26652
0.017012          96.51391163          35.37680208          3414.35355
0.017013          96.51582844          35.3770004          3414.4405
0.017014          96.51774296          35.37719872          3414.52737
0.017015          96.51965748          35.37739703          3414.61424
0.017016          96.52157199          35.37759268          3414.70086
0.017017          96.52349435          35.37779011          3414.78792
0.017018          96.52541222          35.37798854          3414.87493
0.017019          96.5273214          35.37818685          3414.96161
0.01702          96.52923557          35.37838361          3415.04833
0.017021          96.53114811          35.37858059          3415.135
0.017022          96.53306267          35.37877799          3415.22179
0.017023          96.53497185          35.37897364          3415.30822
0.017024          96.53688407          35.37917081          3415.39491
0.017025          96.53880109          35.37936938          3415.4819
0.017026          96.54071133          35.37956514          3415.56839
0.017027          96.54262356          35.37976231          3415.65507
0.017028          96.54453274          35.37995796          3415.74151
0.017029          96.54643963          35.38015513          3415.82801
0.01703          96.54834794          35.38035207          3415.91454
0.017031          96.55026157          35.38054886          3416.00125
0.017032          96.55217042          35.38074652          3416.08787
0.017033          96.55407837          35.38094228          3416.17427
0.017034          96.55598526          35.38113945          3416.26078
0.017035          96.55789215          35.3813351          3416.34714
0.017036          96.55979904          35.3815296          3416.43339
0.017037          96.56170593          35.38172677          3416.5199
0.017038          96.56360749          35.38192242          3416.60607
0.017039          96.56551208          35.38211959          3416.6925
0.01704          96.56742039          35.38231653          3416.77903
0.017041          96.56932385          35.38251212          3416.86527
0.017042          96.57122867          35.38270842          3416.95163
0.017043          96.57313022          35.38290293          3417.03769
0.017044          96.57503483          35.3831001          3417.12412
0.017045          96.57693638          35.38329575          3417.2103
0.017046          96.57883564          35.38349025          3417.29629
0.017047          96.5807349          35.38368475          3417.38228
0.017048          96.58263664          35.38388218          3417.46864
0.017049          96.58454231          35.38407794          3417.55497
0.01705          96.58644122          35.38427355          3417.64106
0.017051          96.58834003          35.38446657          3417.72689
0.017052          96.59023704          35.38466411          3417.81309
0.017053          96.59213402          35.38485976          3417.89912
0.017054          96.59403328          35.38505426          3417.98511
0.017055          96.59593254          35.38524877          3418.0711
0.017056          96.59782894          35.38544352          3418.15702
0.017057          96.59972698          35.38563814          3418.24298
0.017058          96.60162624          35.38583531          3418.32924
0.017059          96.60352016          35.38603096          3418.41516
0.01706          96.60541627          35.38622485          3418.50098
0.017061          96.60730987          35.38641973          3418.58682
0.017062          96.60920269          35.38661446          3418.67261
0.017063          96.6110968          35.38680922          3418.75845
0.017064          96.61298949          35.38700383          3418.84423
0.017065          96.61488112          35.38719833          3418.92996
0.017066          96.6167781          35.38739284          3419.01588
0.017067          96.61867202          35.38758734          3419.10169
0.017068          96.62055832          35.38778184          3419.18724
0.017069          96.62244766          35.38797635          3419.27289
0.01707          96.62433995          35.38816832          3419.35841
0.017071          96.62623481          35.38836296          3419.44427
0.017072          96.62812075          35.3885564          3419.5297
0.017073          96.6300101          35.3887509          3419.61536
0.017074          96.63190173          35.38894541          3419.7011
0.017075          96.63378803          35.38913991          3419.78664
0.017076          96.63567737          35.38933441          3419.8723
0.017077          96.63756367          35.38952892          3419.95785
0.017078          96.63944768          35.38972075          3420.04307
0.017079          96.64133702          35.38991411          3420.12862
0.01708          96.64322342          35.39010818          3420.21413
0.017081          96.64510891          35.39030311          3420.2997
0.017082          96.64699485          35.39049531          3420.38502
0.017083          96.64887885          35.39068867          3420.47038
0.017084          96.65076286          35.39088317          3420.55586
0.017085          96.65264687          35.391075          3420.64107
0.017086          96.65452554          35.39126836          3420.72625
0.017087          96.65640971          35.39146312          3420.81176
0.017088          96.65829477          35.39165506          3420.89703
0.017089          96.66017878          35.39184842          3420.9824
0.01709          96.66205557          35.39204021          3421.06736
0.017091          96.66393855          35.39223337          3421.15267
0.017092          96.66581784          35.39242544          3421.23775
0.017093          96.66769422          35.3926188          3421.32285
0.017094          96.66957593          35.39281063          3421.40799
0.017095          96.67145705          35.39300424          3421.49329
0.017096          96.67333448          35.39319618          3421.57829
0.017097          96.67521086          35.39338954          3421.6634
0.017098          96.67709258          35.39358137          3421.74854
0.017099          96.67897125          35.39377473          3421.83373
0.0171          96.68084369          35.39396671          3421.91856
0.017101          96.6827192          35.39415731          3422.00337
0.017102          96.68459521          35.39435086          3422.08849
0.017103          96.68647263          35.3945428          3422.17349
0.017104          96.68834901          35.39473349          3422.25834
0.017105          96.69022005          35.39492685          3422.34327
0.017106          96.69209414          35.39511869          3422.42815
0.017107          96.69397052          35.39530937          3422.513
0.017108          96.69584157          35.39550273          3422.59792
0.017109          96.69771565          35.39569457          3422.68281
0.01711          96.69958809          35.3958854          3422.76754
0.017111          96.70145815          35.39607622          3422.85218
0.017112          96.70332769          35.39626699          3422.93681
0.017113          96.70520178          35.39646035          3423.02184
0.017114          96.70707282          35.39665218          3423.10662
0.017115          96.70894157          35.39684287          3423.19121
0.017116          96.71081033          35.39703356          3423.2758
0.017117          96.71267908          35.39722425          3423.36039
0.017118          96.71455027          35.39741519          3423.44509
0.017119          96.71641472          35.39760598          3423.52954
0.01712          96.71828084          35.39779664          3423.61404
0.017121          96.72015046          35.39798741          3423.69867
0.017122          96.72201335          35.39817805          3423.78305
0.017123          96.72387981          35.39836874          3423.86756
0.017124          96.72574857          35.39855943          3423.95216
0.017125          96.72761199          35.39875012          3424.03657
0.017126          96.72947554          35.39894105          3424.121
0.017127          96.73134305          35.39913185          3424.20557
0.017128          96.73320646          35.39932254          3424.28998
0.017129          96.73506758          35.39951323          3424.3743
0.01713          96.73693544          35.39970214          3424.4587
0.017131          96.73879092          35.39989084          3424.54264
0.017132          96.74065096          35.40008148          3424.62693
0.017133          96.74251451          35.40027242          3424.71137
0.017134          96.74437667          35.40046321          3424.79575
0.017135          96.7462378          35.40065123          3424.87982
0.017136          96.74809892          35.40084078          3424.96405
0.017137          96.74996005          35.40103147          3425.04838
0.017138          96.75181583          35.40122215          3425.13253
0.017139          96.75367467          35.40141018          3425.21652
0.01714          96.75553489          35.40159986          3425.30073
0.017141          96.75739255          35.40179068          3425.38496
0.017142          96.75924853          35.40197878          3425.46886
0.017143          96.76110737          35.40216833          3425.55301
0.017144          96.76296316          35.40235634          3425.6369
0.017145          96.76481665          35.40254589          3425.72086
0.017146          96.76667549          35.40273391          3425.80486
0.017147          96.76853128          35.40292345          3425.88891
0.017148          96.77038478          35.40311414          3425.97298
0.017149          96.77224069          35.40330241          3426.0569
0.01715          96.77409411          35.40349202          3426.14087
0.017151          96.77594622          35.40367885          3426.22452
0.017152          96.77779688          35.40386695          3426.30824
0.017153          96.77964808          35.4040565          3426.39213
0.017154          96.78150158          35.40424452          3426.47595
0.017155          96.78335508          35.40443406          3426.55991
0.017156          96.78520324          35.40462208          3426.64354
0.017157          96.78705686          35.4048092          3426.72728
0.017158          96.78890605          35.40499885          3426.81111
0.017159          96.79075726          35.40518687          3426.89485
0.01716          96.79260203          35.40537257          3426.97814
0.017161          96.79445066          35.40556096          3427.06182
0.017162          96.79629716          35.40575017          3427.14551
0.017163          96.79814836          35.40593819          3427.22926
0.017164          96.79999893          35.40612531          3427.31289
0.017165          96.80184583          35.40631229          3427.39638
0.017166          96.8036917          35.40649916          3427.47983
0.017167          96.80553757          35.40668604          3427.56328
0.017168          96.8073781          35.40687558          3427.64679
0.017169          96.80922168          35.4070636          3427.73027
0.01717          96.81106969          35.40724947          3427.8137
0.017171          96.81291279          35.40743769          3427.89718
0.017172          96.81475636          35.40762447          3427.98054
0.017173          96.81660097          35.40781145          3428.06395
0.017174          96.8184415          35.40799833          3428.14721
0.017175          96.82028508          35.4081852          3428.23059
0.017176          96.82212561          35.40837208          3428.31385
0.017177          96.82396919          35.40855895          3428.39722
0.017178          96.82580973          35.40874583          3428.48049
0.017179          96.82764797          35.4089327          3428.56367
0.01718          96.82948987          35.40911857          3428.64689
0.017181          96.83132653          35.40930319          3428.7298
0.017182          96.83316612          35.40948986          3428.81301
0.017183          96.83500436          35.40967674          3428.8962
0.017184          96.8368426          35.40986361          3428.97939
0.017185          96.83868084          35.41005049          3429.06258
0.017186          96.84051909          35.41023469          3429.14551
0.017187          96.84235733          35.41042042          3429.22859
0.017188          96.84419263          35.41060754          3429.3117
0.017189          96.84602961          35.41079452          3429.39485
0.01719          96.84786217          35.41098022          3429.47773
0.017191          96.8496984          35.41116479          3429.56063
0.017192          96.85153137          35.41135133          3429.6436
0.017193          96.85336732          35.41153554          3429.72646
0.017194          96.85520022          35.41172127          3429.80935
0.017195          96.85703323          35.41190839          3429.89239
0.017196          96.85886486          35.41209269          3429.9751
0.017197          96.86070082          35.41227843          3430.05811
0.017198          96.86253372          35.41246263          3430.14086
0.017199          96.86436434          35.41264836          3430.22367
0.0172          96.86619632          35.41283423          3430.30655
0.017201          96.86802131          35.41301864          3430.38904
0.017202          96.86984855          35.41320251          3430.47156
0.017203          96.87168155          35.41338848          3430.55449
0.017204          96.87351319          35.41357279          3430.63721
0.017205          96.87533846          35.41375585          3430.71958
0.017206          96.87716679          35.41394158          3430.80233
0.017207          96.8789974          35.41412578          3430.885
0.017208          96.88082268          35.41431151          3430.96763
0.017209          96.882651          35.41449572          3431.05023
0.01721          96.88447535          35.41468044          3431.13273
0.017211          96.88630247          35.41486268          3431.2151
0.017212          96.88812565          35.41504792          3431.29761
0.017213          96.88995398          35.41523212          3431.38021
0.017214          96.89177926          35.41541518          3431.46259
0.017215          96.89360224          35.41559825          3431.54489
0.017216          96.89542523          35.41578398          3431.62745
0.017217          96.89724822          35.41596818          3431.70986
0.017218          96.8990712          35.41615125          3431.79216
0.017219          96.90089123          35.41633455          3431.87438
0.01722          96.90271412          35.4165192          3431.95684
0.017221          96.90453574          35.41670127          3432.03899
0.017222          96.90635892          35.41688383          3432.12126
0.017223          96.90817657          35.41706689          3432.20337
0.017224          96.90999726          35.41724995          3432.2856
0.017225          96.91181492          35.41743302          3432.36771
0.017226          96.91363799          35.41761632          3432.45005
0.017227          96.91545665          35.41779948          3432.53221
0.017228          96.917272          35.41798254          3432.61425
0.017229          96.91908736          35.4181656          3432.69629
0.01723          96.92090544          35.41835015          3432.77857
0.017231          96.9227245          35.41853235          3432.86065
0.017232          96.92454107          35.41871479          3432.94268
0.017233          96.92635643          35.41889785          3433.02472
0.017234          96.92817416          35.41908115          3433.10687
0.017235          96.92999053          35.41926431          3433.18895
0.017236          96.93180055          35.4194447          3433.27055
0.017237          96.93361362          35.41962662          3433.3524
0.017238          96.93542898          35.41980968          3433.43445
0.017239          96.937239          35.41999274          3433.5163
0.01724          96.93905647          35.42017365          3433.59821
0.017241          96.94087119          35.42035589          3433.68016
0.017242          96.94268082          35.42053845          3433.76195
0.017243          96.94448856          35.42071884          3433.84347
0.017244          96.94630163          35.42090076          3433.92533
0.017245          96.94811165          35.42108382          3434.00719
0.017246          96.94991938          35.42126422          3434.08871
0.017247          96.95172711          35.42144613          3434.17038
0.017248          96.95354018          35.42162919          3434.25235
0.017249          96.95535021          35.42180959          3434.33395
0.01725          96.95715624          35.42199126          3434.41554
0.017251          96.95896713          35.42217159          3434.49717
0.017252          96.96077143          35.42235415          3434.57878
0.017253          96.96257687          35.42253454          3434.66023
0.017254          96.9643846          35.42271646          3434.7419
0.017255          96.96619233          35.42289685          3434.82343
0.017256          96.96799473          35.4230761          3434.90466
0.017257          96.96980253          35.42325825          3434.98636
0.017258          96.97160592          35.42343874          3435.06774
0.017259          96.97341137          35.42362066          3435.14934
0.01726          96.97521572          35.4237995          3435.2306
0.017261          96.97702143          35.42397978          3435.31205
0.017262          96.9788216          35.42416222          3435.39351
0.017263          96.9806217          35.42434261          3435.47477
0.017264          96.98242181          35.42452186          3435.55592
0.017265          96.98422426          35.42470134          3435.63718
0.017266          96.98602537          35.42488336          3435.71864
0.017267          96.98782547          35.42506375          3435.7999
0.017268          96.98962558          35.425243          3435.88105
0.017269          96.99142568          35.42542225          3435.96221
0.01727          96.99322942          35.42560391          3436.04373
0.017271          96.99502582          35.42578403          3436.12484
0.017272          96.99682599          35.4259638          3436.20605
0.017273          96.99862311          35.42614329          3436.28712
0.017274          97.00042193          35.42632263          3436.36824
0.017275          97.00221669          35.42650188          3436.44921
0.017276          97.00401451          35.42668113          3436.53029
0.017277          97.00580927          35.42686038          3436.61126
0.017278          97.00760709          35.42703962          3436.69234
0.017279          97.00940185          35.42721887          3436.77331
0.01728          97.01119567          35.42739863          3436.8543
0.017281          97.0129894          35.42757705          3436.93516
0.017282          97.01478262          35.42775695          3437.01614
0.017283          97.0165751          35.4279362          3437.09703
0.017284          97.01836758          35.42811544          3437.17793
0.017285          97.02016005          35.42829469          3437.25882
0.017286          97.02195253          35.42847127          3437.33946
0.017287          97.02374501          35.42864937          3437.42024
0.017288          97.02553748          35.42882862          3437.50114
0.017289          97.02732696          35.4290081          3437.58195
0.01729          97.02911781          35.42918589          3437.66265
0.017291          97.03090987          35.42936605          3437.74362
0.017292          97.03269776          35.42954328          3437.82416
0.017293          97.03448795          35.42972138          3437.90487
0.017294          97.03627509          35.42990063          3437.98558
0.017295          97.03805994          35.43007721          3438.06596
0.017296          97.03985246          35.43025554          3438.14677
0.017297          97.04164059          35.43043489          3438.22753
0.017298          97.04342544          35.43061146          3438.3079
0.017299          97.04521029          35.43078957          3438.38842
0.0173          97.04699798          35.43096742          3438.46902
0.017301          97.04878106          35.43114516          3438.54945
0.017302          97.05056484          35.4313235          3438.62996
0.017303          97.05234969          35.43150008          3438.71034
0.017304          97.05413686          35.43167841          3438.79097
0.017305          97.05592271          35.43185509          3438.87139
0.017306          97.05770222          35.43203319          3438.95173
0.017307          97.05948478          35.43220977          3439.03202
0.017308          97.06126963          35.43238787          3439.11255
0.017309          97.06304914          35.43256445          3439.19274
0.01731          97.06483074          35.43274116          3439.27302
0.017311          97.06661206          35.4329191          3439.35341
0.017312          97.06839174          35.43309757          3439.4338
0.017313          97.07017431          35.43327414          3439.5141
0.017314          97.07195382          35.43344958          3439.59418
0.017315          97.07373104          35.43362768          3439.67444
0.017316          97.07550826          35.43380426          3439.75456
0.017317          97.07728548          35.43397969          3439.83456
0.017318          97.0790627          35.43415779          3439.91483
0.017319          97.08083992          35.43433438          3439.99494
0.01732          97.08262151          35.43451109          3440.07523
0.017321          97.08439808          35.43468521          3440.15508
0.017322          97.0861749          35.43486368          3440.23537
0.017323          97.08795212          35.43504025          3440.31549
0.017324          97.089724          35.43521569          3440.39531
0.017325          97.09149893          35.43539112          3440.47524
0.017326          97.09327082          35.43556656          3440.55506
0.017327          97.09504807          35.43574222          3440.63509
0.017328          97.09682094          35.43592042          3440.71522
0.017329          97.09859587          35.436097          3440.79526
0.01733          97.10036438          35.43626973          3440.8747
0.017331          97.1021367          35.43644763          3440.95478
0.017332          97.10390694          35.4366233          3441.03457
0.017333          97.10568187          35.43679873          3441.1145
0.017334          97.10745376          35.43697417          3441.19433
0.017335          97.10922566          35.43714983          3441.27418
0.017336          97.11099624          35.43732536          3441.35397
0.017337          97.11276584          35.4375008          3441.43372
0.017338          97.11453009          35.43767623          3441.51327
0.017339          97.1162974          35.43785166          3441.59294
0.01734          97.11806908          35.43802456          3441.67252
