TIME              V(N27236)         I(R_RK2)              Pn 
0.014151          86.28957817          584.609603          50445.71604
0.014152          86.27845208          577.650799          49838.81678
0.014153          86.26832487          570.6488862          49228.9235
0.014154          86.25922336          563.6111807          48616.66272
0.014155          86.25113348          556.5390808          48002.12654
0.014156          86.24404485          549.4325977          47385.2896
0.014157          86.23794608          542.2889807          46765.88788
0.014158          86.23284174          535.1174996          46144.70266
0.014159          86.22870901          527.9194474          45521.81241
0.01416          86.22546452          520.6966882          44897.31381
0.014161          86.22332748          513.4406936          44270.56507
0.014162          86.22209481          506.1670978          43642.7875
0.014163          86.22176973          498.8737588          43013.77836
0.014164          86.22237023          491.556483          42383.16507
0.014165          86.22388863          484.2245924          41751.72733
0.014166          86.22631653          476.879208          41119.53754
0.014167          86.22964122          469.5201187          40486.55138
0.014168          86.23384744          462.1490779          39852.89308
0.014169          86.23893411          454.7630448          39218.28026
0.01417          86.24482052          447.3716909          38583.49119
0.014171          86.2516962          439.9770893          37948.77024
0.014172          86.25937827          432.5702111          37313.23747
0.014173          86.26786481          425.1635385          36677.95066
0.014174          86.27717501          417.7573023          36042.91988
0.014175          86.2872981          410.3511118          35408.08871
0.014176          86.29823148          402.9417533          34773.1607
0.014177          86.30995145          395.5384438          34138.90388
0.014178          86.32244842          388.1421172          33505.37789
0.014179          86.33571787          380.7522356          32872.51759
0.01418          86.34968272          373.3659505          32240.03136
0.014181          86.36452006          365.9933353          31608.83875
0.014182          86.38005002          358.6319516          30978.64592
0.014183          86.39628506          351.2834429          30349.58447
0.014184          86.41324506          343.9442234          29721.33646
0.014185          86.43089784          336.6233041          29094.65441
0.014186          86.44923977          329.3214296          28469.58723
0.014187          86.46825963          322.0379755          27846.06328
0.014188          86.48796352          314.7696231          27223.78368
0.014189          86.50831567          307.5251858          26603.48585
0.01419          86.52925838          300.3031412          25985.0081
0.014191          86.55095145          293.104713          25368.49178
0.014192          86.57322582          285.9342733          24754.25241
0.014193          86.59608796          278.7901834          24142.13924
0.014194          86.61955253          271.6739456          23532.2756
0.014195          86.64362466          264.582171          22924.35832
0.014196          86.6682648          257.5233837          22319.10481
0.014197          86.69346477          250.498129          21716.55072
0.014198          86.71921836          243.5056177          21116.61683
0.014199          86.74551567          236.5470452          20519.39542
0.0142          86.77231346          229.6170875          19924.40589
0.014201          86.79971384          222.7317123          19333.04889
0.014202          86.82759078          215.882418          18744.55025
0.014203          86.85596994          209.0665617          18158.679
0.014204          86.88482621          202.2927918          17576.17406
0.014205          86.91414426          195.5614952          16997.06001
0.014206          86.94393282          188.871803          16421.25735
0.014207          86.97419263          182.2204011          15848.47227
0.014208          87.00488383          175.6151224          15279.37332
0.014209          87.03599282          169.0562897          14713.98202
0.01421          87.06748809          162.5388728          14151.85137
0.014211          87.09948047          156.071792          13593.772
0.014212          87.1318322          149.6532799          13039.56447
0.014213          87.16455441          143.2821293          12489.12296
0.014214          87.19765257          136.9601111          11942.60018
0.014215          87.2311356          130.683996          11399.71338
0.014216          87.26495953          124.4610568          10861.08908
0.014217          87.29911953          118.2914818          10326.74221
0.014218          87.33360667          112.1743029          9796.58645
0.014219          87.36843685          106.1063458          9270.34557
0.01422          87.40354173          100.0898134          8748.20418
0.014221          87.43896986          94.14065034          8231.56149
0.014222          87.47471336          88.23793008          7718.58764
0.014223          87.51070646          82.39228769          7210.2073
0.014224          87.54695646          76.60497448          6706.53237
0.014225          87.58346268          70.8749953          6207.47751
0.014226          87.62021522          65.2029715          5713.0984
0.014227          87.65723061          59.58586578          5223.13198
0.014228          87.69445814          54.03004413          4738.13544
0.014229          87.73188577          48.53550114          4258.11104
0.01423          87.76950389          43.0959151          3782.50709
0.014231          87.80737384          37.72401691          3312.44686
0.014232          87.84539759          32.41328778          2847.35815
0.014233          87.88358951          27.16291979          2387.17489
0.014234          87.92196584          21.97143184          1931.77148
0.014235          87.96048587          16.84462829          1481.66169
0.014236          87.99914464          11.78239973          1036.8411
0.014237          88.03793761          6.783712975          597.2241
0.014238          88.07688029          1.845757692          162.56858
0.014239          88.11592523          -3.02599561          -266.6384
0.01424          88.15506251          -7.837341828          -690.90136
0.014241          88.19430917          -12.57297808          -1108.86512
0.014242          88.23365627          -17.24815804          -1521.86805
0.014243          88.27307355          -21.85915847          -1929.5751
0.014244          88.3125538          -26.4029457          -2331.71156
0.014245          88.35209429          -30.88055597          -2728.36179
0.014246          88.39171399          -35.29460373          -3119.75052
0.014247          88.43136168          -39.64029717          -3505.44546
0.014248          88.47103109          -43.91789151          -3885.46115
0.014249          88.51072567          -48.12841762          -4259.88117
0.01425          88.55046052          -52.27943976          -4629.36847
0.014251          88.59019234          -56.35045686          -4992.09781
0.014252          88.62992117          -60.35700608          -5349.43669
0.014253          88.66966606          -64.30013746          -5701.47172
0.014254          88.70937784          -68.17394722          -6047.66844
0.014255          88.74905564          -71.97876831          -6388.04771
0.014256          88.78870523          -75.71561367          -6722.6913
0.014257          88.82831365          -79.38441774          -7051.58396
0.014258          88.86789675          -82.98746904          -7374.92183
0.014259          88.9074117          -86.52100515          -7692.35863
0.01426          88.94686179          -89.99126451          -8004.44057
0.014261          88.98625245          -93.38409784          -8309.90091
0.014262          89.02554894          -96.71038596          -8609.6952
0.014263          89.06475917          -99.97035089          -8903.83523
0.014264          89.1038779          -103.1622608          -9192.15749
0.014265          89.14291986          -106.2881892          -9474.83953
0.014266          89.18184044          -109.3449659          -9751.5853
0.014267          89.22063803          -112.3330272          -10022.42436
0.014268          89.25932123          -115.2533453          -10287.43537
0.014269          89.29789915          -118.1078757          -10546.78517
0.01427          89.33634213          -120.8995549          -10800.724
0.014271          89.37459719          -123.6110307          -11047.68608
0.014272          89.41272607          -126.2597713          -11289.23034
0.014273          89.45073385          -128.8449515          -11525.27546
0.014274          89.48856644          -131.3622506          -11755.41949
0.014275          89.52622067          -133.8121579          -11979.69678
0.014276          89.56370713          -136.195607          -12198.18346
0.014277          89.60104478          -138.5143028          -12411.02625
0.014278          89.63818232          -140.766061          -12618.01384
0.014279          89.67512414          -142.9514007          -12819.1846
0.01428          89.71188635          -145.0768031          -13015.11367
0.014281          89.7484446          -147.1273393          -13204.44986
0.014282          89.78478158          -149.1150822          -13388.26509
0.014283          89.82091413          -151.0399227          -13566.54393
0.014284          89.85685882          -152.9015781          -13739.25552
0.014285          89.89257109          -154.6984055          -13906.23741
0.014286          89.92804686          -156.4309585          -14067.53057
0.014287          89.96329385          -158.1000762          -14223.20361
0.014288          89.99830674          -159.7061          -14373.27858
0.014289          90.03310051          -161.250385          -14517.87212
0.01429          90.06766275          -162.7369617          -14657.33778
0.014291          90.10191094          -164.1503834          -14790.26323
0.014292          90.1359604          -165.5067638          -14918.11111
0.014293          90.16974619          -166.8030968          -15040.5929
0.014294          90.20326321          -168.0382376          -15157.59738
0.014295          90.23651028          -169.2129491          -15269.18602
0.014296          90.26951495          -170.3283656          -15375.45894
0.014297          90.30223717          -171.3837395          -15476.33509
0.014298          90.33467032          -172.3796666          -15571.86035
0.014299          90.36682666          -173.3168847          -15662.09688
0.0143          90.39874133          -174.2011689          -15747.56641
0.014301          90.4303126          -175.0177813          -15826.91267
0.014302          90.46160516          -175.7799252          -15901.33419
0.014303          90.49261433          -176.4868852          -15970.75964
0.014304          90.52334301          -177.1378843          -16035.11346
0.014305          90.55376565          -177.7327046          -16094.36568
0.014306          90.58387929          -178.2719562          -16148.56536
0.014307          90.61368789          -178.7563192          -16197.76932
0.014308          90.6432053          -179.1865772          -16242.0457
0.014309          90.67240415          -179.5627642          -16281.38753
0.01431          90.70131687          -179.8899616          -16316.25641
0.014311          90.72987579          -180.1557441          -16345.50829
0.014312          90.75812024          -180.371774          -16370.20315
0.014313          90.78604928          -180.5376164          -16390.29694
0.014314          90.81366338          -180.6522414          -16405.69184
0.014315          90.84095416          -180.7162101          -16416.43296
0.014316          90.86793454          -180.7300691          -16422.56809
0.014317          90.89458204          -180.6943394          -16424.13646
0.014318          90.92089108          -180.6096254          -16421.18808
0.014319          90.94686992          -180.476497          -16413.7725
0.01432          90.97256278          -180.299439          -16402.30203
0.014321          90.9978559          -180.0673194          -16385.73998
0.014322          91.02282864          -179.7909347          -16365.07944
0.014323          91.0474963          -179.4696667          -16340.26381
0.014324          91.07181593          -179.1029645          -16311.23222
0.014325          91.09579087          -178.6914298          -16278.03712
0.014326          91.11942495          -178.2355636          -16240.72206
0.014327          91.14273632          -177.7356264          -16199.31133
0.014328          91.16569787          -177.1927087          -16153.89695
0.014329          91.18831512          -176.6074027          -16104.53149
0.01433          91.21061755          -175.9836723          -16051.57943
0.014331          91.23253094          -175.3113642          -15994.09946
0.014332          91.25411191          -174.6008263          -15933.04334
0.014333          91.2753585          -173.8514724          -15868.35547
0.014334          91.29626193          -173.0626492          -15799.97295
0.014335          91.31683554          -172.2344119          -15727.90147
0.014336          91.33705271          -171.3682174          -15652.26791
0.014337          91.35692406          -170.4646368          -15573.12488
0.014338          91.37645454          -169.5240515          -15490.50679
0.014339          91.39564896          -168.5464534          -15404.41249
0.01434          91.41452089          -167.5363746          -15315.25742
0.014341          91.43298267          -166.4859972          -15222.3113
0.014342          91.45113761          -165.4018016          -15126.18292
0.014343          91.46895441          -164.2852327          -15026.99846
0.014344          91.48641997          -163.1357165          -14924.70267
0.014345          91.50354541          -161.9535728          -14819.3261
0.014346          91.52032999          -160.7394376          -14710.92637
0.014347          91.53678206          -159.4931119          -14599.48622
0.014348          91.55288991          -158.216473          -14485.17533
0.014349          91.56865233          -156.9100799          -14368.04455
0.01435          91.58410565          -155.5765972          -14248.34351
0.014351          91.59917507          -154.2086645          -14125.38646
0.014352          91.61391255          -152.8147071          -13999.95321
0.014353          91.62832795          -151.3940902          -13871.98735
0.014354          91.64241921          -149.9455352          -13741.3716
0.014355          91.65616943          -148.471128          -13608.29486
0.014356          91.66958554          -146.9713786          -13472.80536
0.014357          91.68266841          -145.4465055          -13334.92374
0.014358          91.69542934          -143.8961082          -13194.61542
0.014359          91.70785733          -142.32238          -13052.08052
0.01436          91.71998699          -140.7276825          -12907.54121
0.014361          91.73173439          -139.1065511          -12760.4852
0.014362          91.74318136          -137.463986          -12611.3834
0.014363          91.75431232          -135.8007973          -12460.30877
0.014364          91.76511754          -134.1172311          -12307.28348
0.014365          91.77560782          -132.4134414          -12152.32407
0.014366          91.78578667          -130.6889108          -11995.38449
0.014367          91.79564653          -128.945971          -11836.67878
0.014368          91.80519093          -127.1850915          -11676.25161
0.014369          91.81442267          -125.4063898          -11514.11528
0.01437          91.82337579          -123.6109702          -11350.37657
0.014371          91.83196829          -121.7967504          -11184.83532
0.014372          91.84027323          -119.9674772          -11017.84588
0.014373          91.84828744          -118.122155          -10849.31765
0.014374          91.85599339          -116.2626142          -10679.41792
0.014375          91.86340277          -114.3892726          -10508.18782
0.014376          91.87051171          -112.5021909          -10335.63385
0.014377          91.87733162          -110.6019433          -10161.81142
0.014378          91.8838629          -108.6878417          -9986.65875
0.014379          91.89009945          -106.7624049          -9810.408
0.01438          91.89606819          -104.8268989          -9633.17985
0.014381          91.90171013          -102.8775099          -9454.61909
0.014382          91.90708598          -100.919381          -9275.20623
0.014383          91.91218423          -98.951898          -9094.88508
0.014384          91.91700871          -96.97514283          -8913.66505
0.014385          91.92155854          -94.98835992          -8731.47809
0.014386          91.92583497          -92.99411767          -8548.56191
0.014387          91.92984325          -90.992764          -8364.95053
0.014388          91.93358463          -88.98427261          -8180.64316
0.014389          91.93706133          -86.96785687          -7995.56919
0.01439          91.94029334          -84.94651204          -7810.00724
0.014391          91.94322796          -82.91991945          -7623.92506
0.014392          91.94592018          -80.88777395          -7437.30081
0.014393          91.9483642          -78.85006          -7250.13403
0.014394          91.9505585          -76.80904043          -7062.63417
0.014395          91.95250812          -74.76502527          -6874.83159
0.014396          91.95420838          -72.71794069          -6686.72067
0.014397          91.95566856          -70.66693497          -6498.22525
0.014398          91.95689161          -68.61459215          -6309.58461
0.014399          91.95787788          -66.56119578          -6120.82631
0.0144          91.95864855          -64.50665093          -5931.94444
0.014401          91.95915323          -62.45009911          -5742.85823
0.014402          91.95944213          -60.39448612          -5553.84325
0.014403          91.9595108          -58.33927383          -5364.85108
0.014404          91.95935604          -56.28474625          -5175.90902
0.014405          91.95898519          -54.23001233          -4986.9369
0.014406          91.95840078          -52.1776142          -4798.16996
0.014407          91.95760297          -50.12780004          -4609.63233
0.014408          91.95659697          -48.08042755          -4421.3125
0.014409          91.95538425          -46.03458632          -4233.12807
0.01441          91.95398686          -43.99242615          -4045.27898
0.014411          91.95236086          -41.95583642          -3857.93821
0.014412          91.95054233          -39.92106433          -3670.76352
0.014413          91.94853418          -37.89160687          -3484.07771
0.014414          91.94633897          -35.86762468          -3297.89678
0.014415          91.94395539          -33.84894541          -3112.20593
0.014416          91.9413848          -31.83464357          -2926.92121
0.014417          91.93863734          -29.82716675          -2742.26907
0.014418          91.93570989          -27.82669655          -2558.2671
0.014419          91.93261009          -25.83304144          -2374.89893
0.01442          91.92935149          -23.84495036          -2192.05082
0.014421          91.92589579          -21.86632182          -2010.08122
0.014422          91.92228543          -19.89536928          -1828.82781
0.014423          91.91851441          -17.93257678          -1648.33582
0.014424          91.9145837          -15.97709133          -1468.5277
0.014425          91.91050182          -14.03125682          -1289.61986
0.014426          91.90626853          -12.09521368          -1111.62596
0.014427          91.90188273          -10.16874039          -934.52639
0.014428          91.89734677          -8.250909          -758.23665
0.014429          91.89266748          -6.344001456          -582.96722
0.01443          91.88786307          -4.44717149          -408.64108
0.014431          91.88290129          -2.561825641          -235.38797
0.014432          91.87781122          -0.6880761088          -63.21893
0.014433          91.87259472          1.174460978          107.90078
0.014434          91.86724858          3.025318573          277.92769
0.014435          91.86177813          4.864218737          446.83578
0.014436          91.85618735          6.692077115          614.70869
0.014437          91.85047883          8.50674843          781.34892
0.014438          91.8446552          10.30815213          946.74868
0.014439          91.83871719          12.09654305          1110.931
0.01444          91.8326801          13.87368781          1274.05793
0.014441          91.82651918          15.63448324          1435.66018
0.014442          91.82026283          17.38207233          1596.02645
0.014443          91.81390419          19.11708475          1755.21419
0.014444          91.80745404          20.83723805          1913.01377
0.014445          91.80090883          22.54248294          2069.42042
0.014446          91.79427516          24.23308835          2224.45878
0.014447          91.78754787          25.90993421          2378.20933
0.014448          91.78073684          27.57109118          2530.49506
0.014449          91.77384915          29.21652881          2681.31331
0.01445          91.76689241          30.84789139          2830.81513
0.014451          91.75983472          32.46198727          2978.70659
0.014452          91.75271427          34.06017318          3125.11334
0.014453          91.74552682          35.64271749          3270.05989
0.014454          91.73827608          37.20910099          3413.49878
0.014455          91.73095421          38.76016743          3555.50714
0.014456          91.72357172          40.29415851          3695.92414
0.014457          91.71613028          41.81107849          3834.75032
0.014458          91.70863317          43.31121198          3972.01205
0.014459          91.70108308          44.79537764          4107.78465
0.01446          91.69348712          46.26339977          4242.05245
0.014461          91.68583553          47.71047739          4374.37498
0.014462          91.67813759          49.14258618          4505.30078
0.014463          91.6704049          50.5571017          4634.58998
0.014464          91.66263088          51.95364919          4762.20817
0.014465          91.65482179          53.33251795          4888.18243
0.014466          91.64697686          54.69359858          5012.50296
0.014467          91.63909933          56.03766321          5135.24099
0.014468          91.63119116          57.36322968          5256.26106
0.014469          91.62325774          58.67034353          5375.56801
0.01447          91.61530913          59.96087984          5493.33454
0.014471          91.60732415          61.2308933          5609.19829
0.014472          91.59932572          62.4828153          5723.38375
0.014473          91.59131373          63.71679938          5835.90536
0.014474          91.5832866          64.93311047          5946.78767
0.014475          91.57524414          66.13043131          6055.91039
0.014476          91.56719706          67.30883864          6163.28169
0.014477          91.55914465          68.46861708          6268.92802
0.014478          91.55108469          69.61045888          6372.91302
0.014479          91.5430224          70.73314286          6475.12568
0.01448          91.53496468          71.83836637          6575.72233
0.014481          91.52691184          72.9213286          6674.26401
0.014482          91.51885608          73.9875349          6771.25456
0.014483          91.51080676          75.03496096          6866.50981
0.014484          91.50277036          76.063227          6959.99599
0.014485          91.49474921          77.07261632          7051.7397
0.014486          91.48673276          78.06375033          7141.79746
0.014487          91.47873761          79.03559574          7230.07652
0.014488          91.47076223          79.98826714          7316.58776
0.014489          91.4628021          80.92203664          7401.35622
0.01449          91.45486428          81.83895717          7484.57072
0.014491          91.44695263          82.73354745          7565.73079
0.014492          91.43906537          83.61014643          7645.23365
0.014493          91.43120233          84.4689489          7723.09756
0.014494          91.42337274          85.30857815          7799.19794
0.014495          91.41557585          86.12916046          7873.5468
0.014496          91.4078148          86.9309667          7946.1697
0.014497          91.40008655          87.71402738          8017.06969
0.014498          91.39239446          88.47887287          8086.29605
0.014499          91.38474035          89.22475223          8153.78082
0.0145          91.37712515          89.95338791          8219.68198
0.014501          91.36955803          90.66078623          8283.63597
0.014502          91.36203292          91.3502159          8345.94143
0.014503          91.35455715          92.02168209          8406.60002
0.014504          91.34712943          92.67473901          8465.57138
0.014505          91.33974265          93.30985558          8522.8982
0.014506          91.33240976          93.92643645          8578.52778
0.014507          91.32512696          94.524626          8632.47347
0.014508          91.3179006          95.10467927          8684.75965
0.014509          91.31073524          95.66666413          8735.39344
0.01451          91.30360934          96.21269087          8784.56594
0.014511          91.29655917          96.73715944          8831.7698
0.014512          91.28956515          97.2449201          8877.44647
0.014513          91.28262411          97.73575751          8921.57641
0.014514          91.27575204          98.20875255          8964.07775
0.014515          91.26894521          98.664066          9004.96523
0.014516          91.26219938          99.10192186          9044.25935
0.014517          91.25551554          99.52269073          9081.99445
0.014518          91.24890289          99.92603257          9118.14084
0.014519          91.24236072          100.3121119          9152.7139
0.01452          91.2358831          100.682591          9185.8651
0.014521          91.22948271          101.0335379          9217.2374
0.014522          91.22315311          101.3683259          9247.13831
0.014523          91.2168985          101.6868912          9275.56283
0.014524          91.21071482          101.9888666          9302.47743
0.014525          91.20460113          102.2745495          9327.90949
0.014526          91.19857138          102.5437677          9351.84512
0.014527          91.19261653          102.7966784          9374.29807
0.014528          91.18674099          103.0334881          9395.28799
0.014529          91.18094023          103.2544695          9414.83961
0.01453          91.17521179          103.4608523          9433.06512
0.014531          91.16958462          103.6488057          9449.61856
0.014532          91.16402772          103.8221678          9464.84698
0.014533          91.15855495          103.9804726          9478.70963
0.014534          91.15316227          104.1234246          9491.17942
0.014535          91.14785652          104.2512219          9502.27542
0.014536          91.14263356          104.3640687          9512.01607
0.014537          91.13749649          104.4619887          9520.40413
0.014538          91.1324501          104.5451503          9527.45569
0.014539          91.12748454          104.6137261          9533.18571
0.01454          91.12260226          104.669078          9537.71876
0.014541          91.11781889          104.7078043          9540.74675
0.014542          91.11312112          104.7330962          9542.55928
0.014543          91.10850947          104.7448317          9543.14549
0.014544          91.10398641          104.7427376          9542.48094
0.014545          91.09955661          104.7269655          9540.58012
0.014546          91.09521424          104.6976824          9537.45781
0.014547          91.09096642          104.655039          9533.12864
0.014548          91.08680437          104.5991594          9527.60317
0.014549          91.0827385          104.5302553          9520.90191
0.01455          91.0787581          104.4495703          9513.13715
0.014551          91.07488201          104.3540044          9504.02864
0.014552          91.07109678          104.2465941          9493.85166
0.014553          91.06740048          104.1271807          9482.59167
0.014554          91.06379569          103.9955494          9470.22946
0.014555          91.06028774          103.8518671          9456.7809
0.014556          91.05687138          103.6961902          9442.25065
0.014557          91.05354788          103.5288469          9426.66882
0.014558          91.05032217          103.3499951          9410.05035
0.014559          91.04719026          103.1597642          9392.40668
0.01456          91.04413617          102.9591567          9373.82748
0.014561          91.04120207          102.745744          9354.09604
0.014562          91.03835391          102.5220438          9333.43811
0.014563          91.03559931          102.2878349          9311.83435
0.014564          91.03293961          102.0431795          9289.2906
0.014565          91.03037217          101.7882324          9265.82068
0.014566          91.02790159          101.5231035          9241.43507
0.014567          91.02552327          101.2477836          9216.13248
0.014568          91.02324276          100.9627271          9189.95482
0.014569          91.0210567          100.6680789          9162.91492
0.01457          91.01895546          100.3647247          9135.09241
0.014571          91.01696161          100.0503281          9106.27687
0.014572          91.01506414          99.72743182          9076.6986
0.014573          91.01325411          99.3958726          9046.34181
0.014574          91.01153865          99.05551861          9015.19516
0.014575          91.00991595          98.70631144          8983.25311
0.014576          91.00838543          98.34878411          8950.56405
0.014577          91.00695221          97.98308416          8917.14186
0.014578          91.00561278          97.60928109          8882.99244
0.014579          91.00436407          97.22730292          8848.10887
0.01458          91.00319642          96.83834361          8812.5988
0.014581          91.00214037          96.4407955          8776.31881
0.014582          91.00116867          96.0358122          8739.37114
0.014583          91.00029203          95.62399533          8701.8115
0.014584          90.99950412          95.20523142          8663.62885
0.014585          90.99880542          94.77957691          8624.82828
0.014586          90.99819824          94.34720486          8585.42565
0.014587          90.9976769          93.90799792          8545.40965
0.014588          90.99725039          93.46257479          8504.83732
0.014589          90.99691248          93.01107059          8463.72025
0.01459          90.99665456          92.55401373          8422.10562
0.014591          90.99650477          92.08984          8379.85356
0.014592          90.99643555          91.62052298          8337.14101
