TIME              V(N27236)         I(R_RK2)              Pn 
0.014151          86.04489073          583.1246411          50174.89603
0.014152          86.03180841          576.1385926          49566.24502
0.014153          86.01971659          569.1095751          48954.64436
0.014154          86.00864662          562.0450008          48340.72986
0.014155          85.99859951          554.9461557          47724.59219
0.014156          85.98955289          547.8130737          47106.20127
0.014157          85.9814979          540.6430663          46485.30067
0.014158          85.97442967          533.4454062          45862.66456
0.014159          85.96833971          526.2213227          45238.37343
0.01416          85.96313973          518.9726957          44612.52236
0.014161          85.95904412          511.6910767          43984.47584
0.014162          85.95585809          504.3920114          43355.44815
0.014163          85.95357502          497.0734069          42725.23637
0.014164          85.9522193          489.7310627          42093.4717
0.014165          85.9517845          482.374284          41460.93051
0.014166          85.95225974          475.0042352          40827.6874
0.014167          85.95363178          467.6206828          40193.69598
0.014168          85.95588535          460.2254045          39559.0821
0.014169          85.95901809          452.8153197          38923.56026
0.01417          85.96294846          445.4000995          38287.9058
0.014171          85.9678674          437.9819332          37652.37276
0.014172          85.97360017          430.5516619          37016.07643
0.014173          85.9801358          423.1218225          36380.07176
0.014174          85.98749334          415.6926396          35744.36808
0.014175          85.99566378          408.2637158          35108.90924
0.014176          86.00464322          400.8318657          34473.4016
0.014177          86.01441          393.406305          33838.61121
0.014178          86.02495431          385.9879255          33204.59366
0.014179          86.03626577          378.5762596          32571.28769
0.01418          86.04827956          371.1683937          31938.4017
0.014181          86.06115639          363.7744608          31306.85076
0.014182          86.07473584          356.392009          30676.34803
0.014183          86.08901289          349.0226587          30047.01616
0.014184          86.10401667          341.6628191          29418.54107
0.014185          86.11971625          334.3215315          28791.67543
0.014186          86.13610018          326.9995599          28166.46685
0.014187          86.1531651          319.6962405          27542.84299
0.014188          86.17090972          312.408245          26920.50268
0.014189          86.18930638          305.1444373          26300.1874
0.01419          86.20828597          297.9032545          25681.72896
0.014191          86.22802048          290.6859714          25065.2759
0.014192          86.24833615          283.4969047          24451.13633
0.014193          86.269238          276.3344568          23839.16302
0.014194          86.29074229          269.2000929          23229.47584
0.014195          86.31284751          262.090458          22621.77374
0.014196          86.33552454          255.0140691          22016.77342
0.014197          86.35875888          247.9714572          21414.50728
0.014198          86.3825499          240.9618646          20814.90029
0.014199          86.40688159          233.9864473          20218.03925
0.0142          86.43171458          227.0398796          19623.44607
0.014201          86.45714397          220.1382062          19032.52059
0.014202          86.48305648          213.272857          18444.48854
0.014203          86.50946339          206.4411844          17859.11608
0.014204          86.53634891          199.6518637          17277.14334
0.014205          86.56369905          192.9052693          16698.59368
0.014206          86.59150902          186.2005446          16123.38614
0.014207          86.61979506          179.5343645          15551.22986
0.014208          86.64851246          172.9145727          14982.79051
0.014209          86.67764591          166.3414687          14418.08692
0.01421          86.70716738          159.8100315          13856.67515
0.014211          86.73718306          153.3292225          13299.34484
0.014212          86.7675515          146.8972435          12745.91414
0.014213          86.79829588          140.5128697          12196.27764
0.014214          86.82941316          134.1778831          11650.58685
0.014215          86.86091173          127.8890399          11108.55861
0.014216          86.89275195          121.6536429          10570.81982
0.014217          86.92492344          115.4718668          10037.38318
0.014218          86.95742512          109.3427469          9508.16373
0.014219          86.99027084          103.2630921          8982.88435
0.01422          87.02338382          97.23509745          8461.72721
0.014221          87.05682471          91.27478014          7946.09254
0.014222          87.09057006          85.36112755          7434.14926
0.014223          87.12456953          79.50480439          6926.82186
0.014224          87.15882874          73.70706509          6424.22146
0.014225          87.19333883          67.96691147          5926.26194
0.014226          87.22809829          62.28496221          5432.99881
0.014227          87.2631109          56.65816993          4944.16817
0.014228          87.29833716          51.09291489          4460.32651
0.014229          87.33376638          45.58918483          3981.47522
0.01423          87.36938093          40.14063761          3507.06266
0.014231          87.40524939          34.76005752          3038.2115
0.014232          87.4412681          29.44088246          2574.3481
0.014233          87.47744863          24.1823043          2115.40628
0.014234          87.51382066          18.98284067          1661.26091
0.014235          87.55033103          13.84830348          1212.42355
0.014236          87.58697611          8.778581124          768.88938
0.014237          87.62375542          3.772637759          330.57269
0.014238          87.6606831          -1.172343534          -102.76844
0.014239          87.69771381          -6.050886485          -530.64891
0.01424          87.7348315          -10.86880732          -953.57298
0.014241          87.77206163          -15.61074967          -1370.18768
0.014242          87.80938954          -20.29202053          -1781.82994
0.014243          87.84678495          -24.90888877          -2188.1658
0.014244          87.88424389          -29.45831812          -2588.92201
0.014245          87.92175774          -33.94134536          -2984.18274
0.014246          87.95934719          -38.36058924          -3374.17239
0.014247          87.99697072          -42.71125496          -3758.46105
0.014248          88.03461349          -46.99360168          -4137.06356
0.014249          88.07227914          -51.20866016          -4510.06341
0.01425          88.10998507          -55.3640211          -4878.12307
0.014251          88.147682          -59.43912468          -5239.42106
0.014252          88.18537832          -63.44955749          -5595.32323
0.014253          88.22308228          -67.39637237          -5945.9157
0.014254          88.26075998          -71.27365552          -6290.667
0.014255          88.29839818          -75.08173661          -6629.59708
0.014256          88.33600358          -78.82163914          -6962.7886
0.014257          88.37357315          -82.4933021          -7290.22787
0.014258          88.41111302          -86.09900503          -7612.10886
0.014259          88.44858321          -89.63498877          -7928.08776
0.01426          88.48598931          -93.10752105          -8238.71111
0.014261          88.52333269          -96.50130397          -8542.61704
0.014262          88.56058065          -99.82945503          -8840.9545
0.014263          88.59773907          -103.0910965          -9133.63807
0.014264          88.63480598          -106.28449          -9420.50515
0.014265          88.67179479          -109.4117176          -9701.73337
0.014266          88.70866299          -112.4696097          -9977.0287
0.014267          88.74540342          -115.458603          -10246.4203
0.014268          88.78202718          -118.3796702          -10509.9871
0.014269          88.81854432          -121.2347723          -10767.896
0.01427          88.8549267          -124.026859          -11020.39747
0.014271          88.89112304          -126.738536          -11265.9308
0.014272          88.92719234          -129.3873142          -11506.05058
0.014273          88.96313399          -131.9723692          -11740.67556
0.014274          88.99889894          -134.4893807          -11969.4068
0.014275          89.03449144          -136.938835          -12192.27953
0.014276          89.06991312          -139.3216526          -12409.36749
0.014277          89.10517701          -141.6395653          -12620.81854
0.014278          89.14024462          -143.890382          -12826.42385
0.014279          89.17511403          -146.0746126          -13026.22024
0.01428          89.20980401          -148.1987745          -13220.78363
0.014281          89.24428445          -150.247897          -13408.76606
0.014282          89.27855079          -152.2340673          -13591.23691
0.014283          89.31260559          -154.1572054          -13768.18168
0.014284          89.34647194          -156.017003          -13939.56878
0.014285          89.38010359          -157.8118268          -14105.23743
0.014286          89.41349704          -159.5422396          -14265.22957
0.014287          89.44666171          -161.2090796          -14419.61401
0.014288          89.47959227          -162.8126886          -14568.41299
0.014289          89.51230236          -164.3544198          -14711.74252
0.01429          89.54478187          -165.8383254          -14849.95667
0.014291          89.57694943          -167.2489202          -14981.64807
0.014292          89.608908          -168.6023524          -15108.27268
0.014293          89.64060325          -169.8956243          -15229.54625
0.014294          89.67203032          -171.1275722          -15345.35684
0.014295          89.70319278          -172.2989642          -15455.7672
0.014296          89.73410309          -173.4109476          -15560.87585
0.014297          89.76473248          -174.4627829          -15660.60503
0.014298          89.79507568          -175.4550442          -15754.99897
0.014299          89.82513673          -176.3884806          -15844.11939
0.0143          89.85495607          -177.2688947          -15928.48875
0.014301          89.88443047          -178.0814946          -16006.75372
0.014302          89.91362817          -178.8395421          -16080.11209
0.014303          89.94253442          -179.5422979          -16148.48931
0.014304          89.9711672          -180.1889892          -16211.81367
0.014305          89.99948863          -180.7794118          -16270.05462
0.014306          90.02750239          -181.3141646          -16323.26139
0.014307          90.05520808          -181.7939435          -16371.49141
0.014308          90.08262425          -182.219506          -16414.81129
0.014309          90.10972494          -182.5909092          -16453.2166
0.01431          90.13652805          -182.9132618          -16487.16635
0.014311          90.16298244          -183.1740968          -16515.52287
0.014312          90.18911811          -183.385088          -16539.33936
0.014313          90.21494194          -183.5458123          -16558.5748
0.014314          90.24045084          -183.6552536          -16573.13288
0.014315          90.26563107          -183.7139562          -16583.05619
0.014316          90.29050257          -183.7224649          -16588.39369
0.014317          90.31503894          -183.6813211          -16589.18567
0.014318          90.33924049          -183.5911229          -16585.4826
0.014319          90.36310879          -183.452434          -16577.33225
0.01432          90.38668648          -183.269761          -16565.14643
0.014321          90.40987319          -183.0319526          -16547.89562
0.014322          90.43273466          -182.7498205          -16526.56603
0.014323          90.45528277          -182.4227396          -16501.10049
0.014324          90.47748668          -182.0501656          -16471.44143
0.014325          90.49934879          -181.6327103          -16437.642
0.014326          90.52087004          -181.1708672          -16399.74452
0.014327          90.54206186          -180.6649094          -16357.7734
0.014328          90.5629077          -180.1159216          -16311.82158
0.014329          90.58340677          -179.5244967          -16261.94051
0.01433          90.60359273          -178.8945848          -16208.4921
0.014331          90.62339395          -178.2160604          -16150.54425
0.014332          90.64285546          -177.4992682          -16089.04051
0.014333          90.66198159          -176.7436231          -16023.9271
0.014334          90.68076456          -175.9484676          -15955.14157
0.014335          90.69921632          -175.1138586          -15882.68974
0.014336          90.71731778          -174.2412644          -15806.70015
0.014337          90.73507095          -173.3312446          -15727.22278
0.014338          90.75247563          -172.3841957          -15644.29252
0.014339          90.76955126          -171.4000931          -15557.90954
0.01434          90.78630078          -170.3835029          -15468.48794
0.014341          90.80263998          -169.3265757          -15375.30009
0.014342          90.81867655          -168.2358049          -15278.95315
0.014343          90.83436924          -167.1126486          -15179.57203
0.014344          90.84971205          -165.9565208          -15077.10213
0.014345          90.8647117          -164.7677564          -14971.57468
0.014346          90.87937352          -163.5469791          -14863.047
0.014347          90.89370375          -162.2939872          -14751.50159
0.014348          90.9076852          -161.0106905          -14637.10917
0.014349          90.92132487          -159.6976143          -14519.91867
0.01435          90.93465789          -158.3574372          -14400.17938
0.014351          90.94759895          -156.9828036          -14277.20906
0.014352          90.96021944          -155.5821335          -14151.785
0.014353          90.97251133          -154.154815          -14023.85065
0.014354          90.98447312          -152.699548          -13893.28792
0.014355          90.99609999          -151.2184267          -13760.28708
0.014356          91.0073903          -149.7119757          -13624.89621
0.014357          91.01835042          -148.1803949          -13487.13511
0.014358          91.02898416          -146.623281          -13346.96832
0.014359          91.03928881          -145.0428387          -13204.59688
0.01436          91.04929055          -143.44145          -13060.24226
0.014361          91.05891558          -141.813633          -12913.39564
0.014362          91.0682371          -140.1643859          -12764.52353
0.014363          91.07724472          -138.494535          -12613.70066
0.014364          91.08592414          -136.8043176          -12460.94769
0.014365          91.09429166          -135.0938873          -12306.28197
0.014366          91.10234333          -133.3627164          -12149.65598
0.014367          91.11007985          -131.6131708          -11991.2865
0.014368          91.11749845          -129.8456958          -11831.21499
0.014369          91.12460743          -128.0604176          -11669.45528
0.01437          91.13143928          -126.2584426          -11506.1136
0.014371          91.1379044          -124.4376927          -11340.99054
0.014372          91.14408701          -122.6019082          -11174.43899
0.014373          91.14997403          -120.7500968          -11006.36819
0.014374          91.15555664          -118.8840891          -10836.94532
0.014375          91.16084556          -117.0043137          -10666.21217
0.014376          91.16583403          -115.1108256          -10494.17442
0.014377          91.17052814          -113.2041998          -10320.88668
0.014378          91.17493529          -111.2837464          -10146.28838
0.014379          91.17904545          -109.3519907          -9970.61013
0.01438          91.18289923          -107.4101971          -9793.97318
0.014381          91.18641757          -105.4545546          -9616.02305
0.014382          91.18966861          -103.4902002          -9437.23706
0.014383          91.19264945          -101.5165381          -9257.56207
0.014384          91.19535043          -99.53363589          -9077.0048
0.014385          91.19778146          -97.54074084          -8895.49917
0.014386          91.19993912          -95.54041849          -8713.28035
0.014387          91.20182694          -93.53303065          -8530.38327
0.014388          91.20344786          -91.51854781          -8346.8071
0.014389          91.20480271          -89.49617487          -8162.48097
0.01439          91.20592148          -87.46891385          -7977.68289
0.014391          91.20673446          -85.43646058          -7792.38057
0.014392          91.20730721          -83.3984874          -7606.55146
0.014393          91.20763473          -81.35498721          -7420.19596
0.014394          91.20771561          -79.30823164          -7233.52264
0.014395          91.20754705          -77.25852784          -7046.56081
0.014396          91.20713219          -75.20580037          -6859.30538
0.014397          91.20647816          -73.14919388          -6671.68035
0.014398          91.20558244          -71.09129817          -6483.92326
0.014399          91.20445359          -69.03240157          -6296.06247
0.0144          91.20311007          -66.97240376          -6108.09151
0.014401          91.20149973          -64.91044276          -5919.92973
0.014402          91.19967203          -62.84947561          -5731.85156
0.014403          91.19763092          -60.78896789          -5543.80986
0.014404          91.19537095          -58.72919672          -5355.83088
0.014405          91.19288818          -56.66926541          -5167.83398
0.014406          91.19019034          -54.61172943          -4980.054
0.014407          91.18728503          -52.55683188          -4792.51481
0.014408          91.18416849          -50.50442823          -4605.20429
0.014409          91.1808469          -48.45360866          -4418.04107
0.01441          91.17733702          -46.40652215          -4231.22311
0.014411          91.17359797          -44.36507392          -4044.92341
0.014412          91.16967214          -42.32549632          -3858.80162
0.014413          91.1655582          -40.29128595          -3673.17757
0.014414          91.16125778          -38.26261244          -3488.06788
0.014415          91.156769          -36.23929864          -3303.45737
0.014416          91.15209717          -34.22041804          -3119.26287
0.014417          91.1472462          -32.20842119          -2935.7089
0.014418          91.14221354          -30.20349288          -2752.8132
0.014419          91.13700853          -28.20543856          -2570.55929
0.01442          91.1316485          -26.21299957          -2388.83386
0.014421          91.12609021          -24.23009672          -2207.99398
0.014422          91.12037926          -22.25492613          -2027.87731
0.014423          91.11451066          -20.28797411          -1848.52883
0.014424          91.10848101          -18.32838892          -1669.87167
0.014425          91.10229562          -16.37851745          -1492.12054
0.014426          91.09596247          -14.43849919          -1315.28898
0.014427          91.08947908          -12.50811247          -1139.35745
0.014428          91.08284951          -10.58642711          -964.24195
0.014429          91.07607436          -8.675728369          -790.15128
0.01443          91.0691794          -6.775165766          -617.00879
0.014431          91.06211597          -4.886157311          -444.94382
0.014432          91.05493103          -3.008806627          -273.96668
0.014433          91.04762229          -1.14272959          -104.04281
0.014434          91.0401862          0.7116054289          64.78469
0.014435          91.0326258          2.55392004          232.49005
0.014436          91.02494371          4.385132202          399.15641
0.014437          91.01714465          6.203092827          564.5878
0.014438          91.00923107          8.007722514          728.77667
0.014439          91.00120844          9.799275472          891.74591
0.01444          90.99308442          11.57952584          1053.65677
0.014441          90.98483808          13.34335334          1214.04284
0.014442          90.9764922          15.09391345          1373.1913
0.014443          90.96804759          16.83183883          1531.15952
0.014444          90.95951454          18.55483896          1687.73914
0.014445          90.950887          20.26286714          1842.92574
0.014446          90.94217101          21.95619351          1996.7439
0.014447          90.93336003          23.63569914          2149.27354
0.014448          90.92447144          25.29945058          2300.33917
0.014449          90.91550372          26.94742113          2449.93837
0.01445          90.90646483          28.58125803          2598.22113
0.014451          90.89732933          30.19775585          2744.89536
0.014452          90.88813289          31.7982861          2890.08685
0.014453          90.87887075          33.383112          3033.81952
0.014454          90.86953997          34.95171438          3176.04621
0.014455          90.86013976          36.50494009          3316.84396
0.014456          90.85068734          38.04102857          3456.05359
0.014457          90.84117349          39.55998435          3593.6754
0.014458          90.83160702          41.06208996          3729.73562
0.014459          90.82198317          42.54816683          3864.30889
0.01446          90.81231442          44.01804844          3997.38086
0.014461          90.80259934          45.46690933          4128.51355
0.014462          90.79283226          46.90074455          4258.25143
0.014463          90.78302658          48.31693172          4386.3573
0.014464          90.77318855          49.715089          4512.79715
0.014465          90.76331468          51.0955054          4637.59744
0.014466          90.75340267          52.458078          4760.74908
0.014467          90.74345673          53.80357414          4882.3223
0.014468          90.73348625          55.13051205          5002.18356
0.014469          90.72349339          56.43893976          5120.33778
0.01447          90.71347714          57.73073117          5236.95536
0.014471          90.70343152          59.00194191          5351.6786
0.014472          90.6933735          60.25500069          5464.72928
0.014473          90.68330741          61.49006332          5576.12231
0.014474          90.67321644          62.70740061          5685.88171
0.014475          90.66311702          63.90568966          5793.88902
0.014476          90.65301813          65.08501191          5900.15276
0.014477          90.64290856          66.2456477          6004.69819
0.014478          90.63279316          67.3882917          6107.5891
0.014479          90.62267848          68.5117188          6208.71546
0.01448          90.61256685          69.61763661          6308.23275
0.014481          90.60245624          70.70092748          6405.67769
0.014482          90.59234776          71.76771525          6501.60582
0.014483          90.58225139          72.81567387          6595.80768
0.014484          90.57217081          73.84441587          6688.24905
0.014485          90.56210014          74.85422549          6778.95586
0.014486          90.55203587          75.84573198          6867.98544
0.014487          90.54199062          76.8178986          6955.24545
0.014488          90.53196877          77.77083773          7040.74705
0.014489          90.52196446          78.70482158          7124.51506
0.01449          90.51198169          79.62191616          7206.73742
0.014491          90.5020237          80.51661515          7286.91661
0.014492          90.49209859          81.39328012          7365.44873
0.014493          90.48219232          82.25209862          7442.35021
0.014494          90.47232333          83.09170116          7517.49925
0.014495          90.46248988          83.91220795          7590.90726
0.014496          90.45268693          84.7138853          7662.59855
0.014497          90.44292516          85.49677437          7732.57837
0.014498          90.43319215          86.26140464          7800.89418
0.014499          90.42349862          87.00701772          7867.47895
0.0145          90.41384934          87.73534746          7932.49049
0.014501          90.40424733          88.44238707          7995.56744
0.014502          90.39469259          89.13141397          8057.00677
0.014503          90.38518255          89.80243623          8116.80959
0.014504          90.37571826          90.45500347          8174.93591
0.014505          90.36629894          91.0895896          8231.42908
0.014506          90.35693655          91.70560205          8286.23727
0.014507          90.34763016          92.30317986          8339.37356
0.014508          90.33837716          92.88257565          8390.86115
0.014509          90.32917753          93.44386261          8440.70725
0.01451          90.32002329          93.98915698          8489.10285
0.014511          90.31095253          94.51284113          8535.54471
0.014512          90.30193172          95.01978235          8580.4699
0.014513          90.29296577          95.50976646          8623.86007
0.014514          90.2840665          95.98187264          8665.63377
0.014515          90.27523607          96.436254          8705.8056
0.014516          90.26647427          96.87313736          8744.39656
0.014517          90.25777011          97.29290028          8781.44023
0.014518          90.24913558          97.695206          8816.90789
0.014519          90.24057212          98.08020834          8850.81411
0.01452          90.23207643          98.44958571          8883.31054
0.014521          90.22365452          98.79938399          8914.04149
0.014522          90.21531168          99.13299576          8943.31411
0.014523          90.20703806          99.4503444          8971.121
0.014524          90.19884374          99.7510758          8997.4317
0.014525          90.19071736          100.0354856          9022.27221
0.014526          90.18266802          100.3033899          9045.62731
0.014527          90.17470255          100.5549628          9067.51386
0.014528          90.16681563          100.7904087          9087.9502
0.014529          90.15899988          101.0099896          9106.95964
0.01453          90.15126274          101.2149452          9124.65512
0.014531          90.14362831          101.4014365          9140.6934
0.014532          90.13605973          101.5733106          9155.41799
0.014533          90.12857806          101.7301039          9168.78961
0.014534          90.12118467          101.871522          9180.78225
0.014535          90.11386982          101.9977465          9191.41165
0.014536          90.10663721          102.1090004          9200.69865
0.014537          90.09949888          102.2053045          9208.64672
0.014538          90.09244339          102.28682          9215.26954
0.014539          90.08547483          102.3537299          9220.58436
0.01454          90.07858899          102.407398          9224.71391
0.014541          90.07180412          102.4444014          9227.35206
0.014542          90.06510665          102.4679552          9228.78731
0.014543          90.05849659          102.4779356          9229.00881
0.014544          90.0519738          102.4740624          9227.99158
0.014545          90.04554502          102.4564836          9225.74991
0.014546          90.03920422          102.4253744          9222.2992
0.014547          90.03295799          102.3808897          9217.65434
0.014548          90.02680155          102.3231524          9211.82614
0.014549          90.02073366          102.2523653          9204.83294
0.01455          90.01475885          102.1697812          9196.78822
0.014551          90.00888508          102.0723016          9187.41406
0.014552          90.0031055          101.9629519          9176.98232
0.014553          89.9974184          101.8415881          9165.48001
0.014554          89.99182281          101.7079881          9152.88724
0.014555          89.98631873          101.5623196          9139.21926
0.014556          89.98090799          101.4046453          9124.48206
0.014557          89.97559848          101.235287          9108.70554
0.014558          89.97038427          101.0544086          9091.90397
0.014559          89.96526156          100.8621381          9074.08864
0.01456          89.96022053          100.659478          9055.34884
0.014561          89.95529541          100.443997          9035.46942
0.014562          89.95046395          100.218213          9014.67476
0.014563          89.94571955          99.98191281          8992.94509
0.014564          89.94107384          99.73515088          8970.28657
0.014565          89.93652324          99.47809096          8946.71364
0.014566          89.93206948          99.21083848          8922.23602
0.014567          89.92770671          98.93338914          8896.8528
0.014568          89.92344248          98.64618257          8870.60432
0.014569          89.91927325          98.34938643          8843.50535
0.01457          89.9151883          98.04387459          8815.63345
0.014571          89.91121489          97.72730575          8786.78079
0.014572          89.90733698          97.40223258          8757.17535
0.014573          89.90354379          97.06848882          8726.80114
0.014574          89.8998505          96.72594572          8695.64806
0.014575          89.89625097          96.37454267          8663.71007
0.014576          89.89274436          96.01481265          8631.03501
0.014577          89.88933026          95.64690299          8597.63605
0.014578          89.886013          95.27089327          8563.52075
0.014579          89.88278213          94.88669862          8528.68046
0.01458          89.87964164          94.49551997          8493.22347
0.014581          89.87661171          94.0957473          8457.00694
0.014582          89.87366895          93.688534          8420.13229
0.014583          89.87081317          93.27448926          8382.6542
0.014584          89.86805277          92.85349276          8344.56259
0.014585          89.86538083          92.42560871          8305.86253
0.014586          89.8627981          91.99100408          8266.56903
0.014587          89.86031062          91.54956081          8226.67197
0.014588          89.8579126          91.10190218          8186.22676
0.014589          89.85560449          90.64815776          8145.24501
0.01459          89.85337506          90.18886769          8103.77415
0.014591          89.85125336          89.72245493          8061.67503
0.014592          89.84921437          89.25090116          8019.12335
