TIME              V(N27236)         I(R_RK2)              Pn 
0.014169          85.86731147          460.2095169          39516.95393
0.01417          85.86996123          452.8684934          38887.79997
0.014171          85.87360395          445.5242161          38258.77008
0.014172          85.87804197          438.1676735          37628.98185
0.014173          85.88328055          430.8113171          36999.48921
0.014174          85.88933606          423.4553496          36370.29883
0.014175          85.89619686          416.0993881          35741.35495
0.014176          85.9038635          408.7402609          35112.36758
0.014177          85.91230729          401.387112          34484.09291
0.014178          85.92152441          394.0408283          33856.58865
0.014179          85.93150867          386.700953          33229.7963
0.01418          85.94218893          379.3645955          32603.42374
0.014181          85.95372601          372.0417941          31978.37843
0.014182          85.96595701          364.7301028          31354.37234
0.014183          85.97887865          357.431158          30731.53016
0.014184          85.99252384          350.1414248          30109.54482
0.014185          86.00685999          342.8698178          29489.15641
0.014186          86.02187859          335.6171014          28870.41355
0.014187          86.03757283          328.3826407          28253.24537
0.014188          86.05393826          321.1631305          27637.3522
0.014189          86.07095395          313.9673553          27023.46978
0.01419          86.08855027          306.7937868          26411.43234
0.014191          86.10689385          299.6436309          25801.38232
0.014192          86.12581472          292.5212284          25193.62912
0.014193          86.14532073          285.4249602          24588.02474
0.014194          86.16542384          278.3563001          23984.68858
0.014195          86.18612468          271.31189          23383.32038
0.014196          86.2073925          264.300216          22784.63246
0.014197          86.22921574          257.3218007          22188.65707
0.014198          86.25159032          250.3758648          21595.31652
0.014199          86.27450862          243.4635764          21004.70042
0.0142          86.29791043          236.5790128          20416.27446
0.014201          86.60569586          229.7837506          19900.58162
0.014202          86.63439978          223.0333832          19322.36328
0.014203          86.66360542          216.3266452          18747.64702
0.014204          86.69330958          209.65394          18175.59393
0.014205          86.72351161          203.0206887          17606.66705
0.014206          86.75417583          196.4325883          17041.3473
0.014207          86.78530207          189.8870028          16479.4009
0.014208          86.8168918          183.3824007          15920.69004
0.014209          86.84891996          176.9212237          15365.4172
0.01421          86.88130019          170.5062707          14813.80649
0.014211          86.91419601          164.1400505          14266.10052
0.014212          86.94744958          157.8221552          13722.23388
0.014213          86.98107184          151.5513742          13182.10097
0.014214          87.01506471          145.3294724          12645.85345
0.014215          87.04944075          139.153252          12113.21277
0.014216          87.08415201          133.0298811          11584.79439
0.014217          87.11919147          126.9595322          11060.61179
0.014218          87.15455578          120.941241          10540.58013
0.014219          87.19025835          114.9718712          10024.42715
0.01422          87.22623098          109.0535534          9512.33044
0.014221          87.26251881          103.2020758          9005.67308
0.014222          87.29911836          97.39674001          8502.64953
0.014223          87.33596064          91.64800761          8004.16679
0.014224          87.37305196          85.95711665          7510.33562
0.014225          87.41039722          80.32307853          7021.0722
0.014226          87.44798346          74.74650241          6536.43091
0.014227          87.48582545          69.22438913          6056.15282
0.014228          87.52387164          63.76298729          5580.78351
0.014229          87.56212077          58.36228018          5110.32503
0.01423          87.60055451          53.01601128          4644.23199
0.014231          87.63923058          47.73679473          4183.61596
0.014232          87.6780528          42.51812002          3727.90597
0.014233          87.71703799          37.35919251          3277.03771
0.014234          87.75621345          32.25855917          2830.889
0.014235          87.79552391          27.22191575          2389.96236
0.014236          87.83496298          22.24914695          1954.253
0.014237          87.87453397          17.33922763          1523.67655
0.014238          87.91425516          12.48938948          1097.99537
0.014239          87.95407299          7.704996566          677.68583
0.01424          87.99397552          2.980313688          262.24965
0.014241          88.03398971          -1.669537187          -146.97602
0.014242          88.07409738          -6.259633826          -551.3116
0.014243          88.11427533          -10.78631961          -950.42874
0.014244          88.154513          -15.24661383          -1344.05782
0.014245          88.19480328          -19.64154251          -1732.28198
0.014246          88.23517096          -23.97367784          -2115.32156
0.014247          88.27556637          -28.23832748          -2492.75435
0.014248          88.31598328          -32.4357515          -2864.59529
0.014249          88.35642536          -36.56697204          -3230.92694
0.01425          88.39690369          -40.63944858          -3592.40142
0.014251          88.43737642          -44.63298206          -3947.22384
0.014252          88.47784346          -48.56290493          -4296.7411
0.014253          88.51832337          -52.43025424          -4641.0382
0.014254          88.55877294          -56.22923096          -4979.5917
0.014255          88.59918527          -59.96016967          -5312.42218
0.014256          88.63956177          -63.6240748          -5639.61011
0.014257          88.67990014          -67.22089757          -5961.14248
0.014258          88.7202213          -70.75287812          -6277.211
0.014259          88.76046565          -74.21633459          -6587.47642
0.01426          88.8006482          -77.61743753          -6892.47876
0.014261          88.84076867          -80.9422278          -7190.96974
0.014262          88.88079268          -84.20145754          -7483.89229
0.014263          88.92073288          -87.39534798          -7771.25839
0.014264          88.96057851          -90.52219532          -8052.90686
0.014265          89.00035091          -93.58403923          -8329.01233
0.014266          89.04000394          -96.57778857          -8599.28667
0.014267          89.07953377          -99.5038774          -8863.75901
0.014268          89.11894922          -102.3632655          -9122.50666
0.014269          89.15825986          -105.1578772          -9375.69334
0.01427          89.19743398          -107.8906183          -9623.5663
0.014271          89.23642674          -110.5444319          -9864.5901
0.014272          89.27529669          -113.1365006          -10100.29466
0.014273          89.31403948          -115.6660216          -10330.59962
0.014274          89.35260986          -118.1287585          -10555.11287
0.014275          89.3910093          -120.5251997          -10773.86925
0.014276          89.42923793          -122.85626          -10986.94171
0.014277          89.46731594          -125.1236304          -11194.47537
0.014278          89.50520424          -127.3251729          -11396.26561
0.014279          89.54289585          -129.4614101          -11592.34956
0.01428          89.58041264          -131.5387207          -11783.29288
0.014281          89.61771787          -133.5424269          -11967.76754
0.014282          89.6548148          -135.4843982          -12146.82863
0.014283          89.6917101          -137.3645533          -12320.46169
0.014284          89.72841805          -139.1826023          -12488.63472
0.014285          89.76489328          -140.9369599          -12651.19116
0.014286          89.80113715          -142.6281518          -12808.17022
0.014287          89.83715453          -144.2570338          -12959.64144
0.014288          89.87294313          -145.8239446          -13105.62708
0.014289          89.90851542          -147.3301946          -13246.23907
0.01429          89.94386068          -148.7797647          -13381.82643
0.014291          89.97889615          -150.1575075          -13511.00677
0.014292          90.01373601          -151.4792354          -13635.21191
0.014293          90.04831528          -152.7420253          -13754.16205
0.014294          90.08262557          -153.9447291          -13867.74539
0.014295          90.11667659          -155.0881186          -13976.02583
0.014296          90.15048497          -156.1733114          -14079.09976
0.014297          90.18401364          -157.1995766          -14176.88876
0.014298          90.21726599          -158.1675121          -14269.44051
0.014299          90.25024077          -159.0778519          -14356.81444
0.0143          90.28297296          -159.9362514          -14439.52026
0.014301          90.31537096          -160.7282564          -14516.2321
0.014302          90.34749975          -161.4668641          -14588.12746
0.014303          90.37934262          -162.1513378          -14655.13132
0.014304          90.41091392          -162.7809364          -14717.17323
0.014305          90.44218346          -163.3554571          -14774.22422
0.014306          90.47314909          -163.8754978          -14826.33234
0.014307          90.50381732          -164.3417328          -14873.55416
0.014308          90.5341972          -164.7549134          -14915.95382
0.014309          90.56426355          -165.1151039          -14953.52779
0.01431          90.59404759          -165.4273075          -14986.72937
0.014311          90.62348323          -165.67932          -15014.43708
0.014312          90.65261273          -165.8825812          -15037.68939
0.014313          90.6814342          -166.0366818          -15056.44444
0.014314          90.70994073          -166.1406174          -15070.60556
0.014315          90.73812926          -166.1949384          -15080.2178
0.014316          90.76602096          -166.2001814          -15085.32915
0.014317          90.79357869          -166.156866          -15085.97649
0.014318          90.82080608          -166.0655906          -15082.2108
0.014319          90.84770786          -165.9269227          -15074.0806
0.01432          90.87433045          -165.74524          -15061.98771
0.014321          90.90055995          -165.5096742          -15044.92206
0.014322          90.92647514          -165.2307976          -15023.85401
0.014323          90.95208924          -164.9079845          -14998.72572
0.014324          90.97736563          -164.5407147          -14969.48076
0.014325          91.00230164          -164.1295995          -14936.17132
0.014326          91.02690213          -163.6751122          -14898.83842
0.014327          91.05118818          -163.1775225          -14857.50731
0.014328          91.07513167          -162.6378963          -14812.26782
0.014329          91.09873287          -162.0568327          -14763.17211
0.01433          91.12202487          -161.4381926          -14710.575
0.014331          91.14494282          -160.7720664          -14653.5608
0.014332          91.16752899          -160.0685678          -14593.0558
0.014333          91.18978775          -159.327142          -14529.00826
0.014334          91.21170565          -158.5471345          -14461.35456
0.014335          91.23330506          -157.7286207          -14390.10337
0.014336          91.25455758          -156.8730192          -14315.37796
0.014337          91.27546628          -155.9809043          -14237.22977
0.014338          91.29603944          -155.0526479          -14155.69266
0.014339          91.31628486          -154.0882416          -14070.76576
0.01434          91.33621685          -153.0921185          -13982.85493
0.014341          91.35574517          -152.056663          -13891.24976
0.014342          91.37497121          -150.9881806          -13796.54066
0.014343          91.3938638          -149.8881088          -13698.8534
0.014344          91.41241552          -148.7558935          -13598.13555
0.014345          91.43063705          -147.5918484          -13494.41672
0.014346          91.44852          -146.3965834          -13387.75088
0.014347          91.46607649          -145.1699035          -13278.1215
0.014348          91.48329599          -143.913677          -13165.69751
0.014349          91.50017736          -142.6284366          -13050.52725
0.01435          91.51676064          -141.3167943          -12932.85524
0.014351          91.53296246          -139.9715533          -12812.01093
0.014352          91.54884664          -138.6009558          -12688.75765
0.014353          91.56440845          -137.2043946          -12563.03923
0.014354          91.57964994          -135.7805962          -12434.73947
0.014355          91.59456292          -134.3316189          -12304.04592
0.014356          91.60914071          -132.8579787          -12171.00527
0.014357          91.62339898          -131.3598689          -12035.63768
0.014358          91.63734295          -129.8368936          -11897.90795
0.014359          91.65095889          -128.2912184          -11758.01318
0.01436          91.66428107          -126.7251521          -11616.16996
0.014361          91.67723267          -125.1333706          -11471.88113
0.014362          91.68988696          -123.5207229          -11325.60112
0.014363          91.70223409          -121.8880354          -11177.40516
0.014364          91.71425972          -120.2355477          -11027.31425
0.014365          91.72597575          -118.5633977          -10875.34334
0.014366          91.73738878          -116.8710792          -10721.44763
0.014367          91.74848999          -115.1608944          -10565.83817
0.014368          91.75928302          -113.4332962          -10408.55793
0.014369          91.76977101          -111.688386          -10249.61761
0.01437          91.77998744          -109.927251          -10089.12172
0.014371          91.78984722          -108.1478845          -9926.8778
0.014372          91.79942433          -106.3539203          -9763.22866
0.014373          91.80871852          -104.5443848          -9598.086
0.014374          91.81771693          -102.7210828          -9431.6153
0.014375          91.82641766          -100.8844244          -9263.85529
0.014376          91.83482633          -99.03445993          -9094.81243
0.014377          91.84295055          -97.17175121          -8924.54034
0.014378          91.85079234          -95.29563269          -8752.97937
0.014379          91.85834654          -93.40856325          -8580.35617
0.01438          91.86564589          -91.51177948          -8406.78873
0.014381          91.87261866          -89.6015684          -8231.93072
0.014382          91.87932656          -87.68294567          -8056.25
0.014383          91.88577032          -85.75531056          -7879.69277
0.014384          91.89194488          -83.81874875          -7702.26784
0.014385          91.89785101          -81.87251283          -7523.90799
0.014386          91.90349086          -79.91911767          -7344.8459
0.014387          91.90886448          -77.95890706          -7165.11462
0.014388          91.91397653          -75.99185843          -6984.71389
0.014389          91.91883242          -74.01719409          -6803.57406
0.01439          91.92345571          -72.03783044          -6621.96632
0.014391          91.92777998          -70.05350554          -6439.86324
0.014392          91.93186699          -68.06387001          -6257.23864
0.014393          91.9357131          -66.06891878          -6074.09316
0.014394          91.93931661          -64.07086925          -5890.63193
0.014395          91.94267732          -62.0700295          -5706.88469
0.014396          91.94579936          -60.06632165          -5522.84596
0.014397          91.94868148          -58.05890755          -5338.44
0.014398          91.95133434          -56.05031796          -5153.90153
0.014399          91.95375458          -54.04083001          -4969.25722
0.0144          91.95596269          -52.0303382          -4784.49984
0.014401          91.95790982          -50.01802382          -4599.55292
0.014402          91.95964805          -48.00675399          -4414.6842
0.014403          91.9611713          -45.99600542          -4229.84653
0.014404          91.96248408          -43.98605174          -4045.06658
0.014405          91.96358097          -41.97601961          -3860.26508
0.014406          91.96446145          -39.9683967          -3675.67208
0.014407          91.96513881          -37.96342229          -3491.3114
0.014408          91.96561256          -35.96095665          -3307.17141
0.014409          91.96588589          -33.96010841          -3123.17145
0.01441          91.96597671          -31.96296532          -2939.50532
0.014411          91.96583947          -29.97140894          -2756.34578
0.014412          91.96552045          -27.98173782          -2573.35508
0.014413          91.96501307          -25.99737413          -2390.84885
0.014414          91.96432582          -24.01847788          -2208.84313
0.014415          91.9634525          -22.04487578          -2027.32289
0.014416          91.96239849          -20.07566447          -1846.20626
0.014417          91.96116934          -18.11323353          -1665.71414
0.014418          91.95976511          -16.15775956          -1485.86377
0.014419          91.95819082          -14.20905424          -1306.63892
0.01442          91.9564665          -12.2658836          -1127.92731
0.014421          91.95454603          -10.33208314          -950.08201
0.014422          91.95247235          -8.40588129          -772.94157
0.014423          91.95024514          -6.487752519          -596.55043
0.014424          91.94786384          -4.576865042          -420.83296
0.014425          91.94533078          -2.675507418          -246.00041
0.014426          91.94264589          -0.7838149361          -72.06602
0.014427          91.93981382          1.0984302          100.98947
0.014428          91.93684024          2.972137293          273.24891
0.014429          91.93373038          4.835077811          444.50674
0.01443          91.93049234          6.688088266          614.83925
0.014431          91.92709513          8.529773394          784.11729
0.014432          91.9235795          10.3600449          952.33241
0.014433          91.91993656          12.17927816          1119.51848
0.014434          91.91617237          13.987016          1285.63297
0.014435          91.91228846          15.78298863          1450.6506
0.014436          91.9082799          17.56809137          1614.65306
0.014437          91.90415607          19.3402328          1777.44777
0.014438          91.89992431          21.09933458          1939.02725
0.014439          91.89558046          22.84564693          2099.41399
0.01444          91.89113643          24.58090409          2258.76721
0.014441          91.88657272          26.30010513          2416.62652
0.014442          91.88191541          28.00633784          2573.27596
0.014443          91.8771596          29.70021886          2728.77175
0.014444          91.87231168          31.37951556          2882.90863
0.014445          91.86737894          33.04418393          3035.68257
0.014446          91.86235163          34.69448945          3187.11739
0.014447          91.85723786          36.33129306          3337.29223
0.014448          91.85203898          37.95271023          3486.03382
0.014449          91.84676605          39.55871642          3633.34017
0.01445          91.84141994          41.15092183          3779.35909
0.014451          91.83598596          42.72619754          3923.80248
0.014452          91.8304838          44.28588203          4066.79397
0.014453          91.82491873          45.83024085          4208.35814
0.014454          91.81928733          47.3587683          4348.44835
0.014455          91.8135889          48.87228601          4487.13998
0.014456          91.80783153          50.36907966          4624.27598
0.014457          91.8020201          51.84916003          4759.85763
0.014458          91.79614995          53.31280201          4893.90997
0.014459          91.79022559          54.760805          5026.50664
0.01446          91.78425826          56.19301141          5157.63387
0.014461          91.77824126          57.60471856          5286.85976
0.014462          91.77217623          59.00177443          5414.72124
0.014463          91.76607628          60.38161536          5540.98392
0.014464          91.75993457          61.74388235          5665.6146
0.014465          91.75375777          63.08885151          5788.6392
0.014466          91.74755047          64.41642336          5910.04905
0.014467          91.7413086          65.72735157          6029.91324
0.014468          91.73503852          67.02018967          6148.09968
0.014469          91.72873969          68.29498892          6264.61326
0.01447          91.72242155          69.5535803          6379.62281
0.014471          91.71607745          70.79211171          6492.7748
0.014472          91.70971905          72.0129603          6604.28836
0.014473          91.70334699          73.21627236          6714.17723
0.014474          91.69695551          74.40231424          6822.4657
0.014475          91.69055115          75.56980989          6929.03752
0.014476          91.684144          76.71882442          7033.89975
0.014477          91.67772617          77.84963482          7137.0775
0.014478          91.67130492          78.96292778          7238.63463
0.014479          91.66488301          80.05750552          7338.46188
0.01448          91.65845804          81.13504016          7436.71267
0.014481          91.65203979          82.19083102          7532.95732
0.014482          91.64562228          83.23026115          7627.68908
0.014483          91.63921334          84.25135944          7720.7283
0.014484          91.63281153          85.25375507          7812.04127
0.014485          91.62642268          86.23771856          7901.65365
0.014486          91.62003959          87.20386884          7989.62192
0.014487          91.61367719          88.15119471          8075.8551
0.014488          91.60733411          89.07980874          8160.3638
0.014489          91.60100628          89.98997844          8243.17258
0.01449          91.59469968          90.88371057          8324.46618
0.014491          91.58842052          91.75565674          8403.75567
0.014492          91.58216262          92.61005467          8481.42909
0.014493          91.57593065          93.44708909          8557.50415
0.014494          91.56972848          94.26542699          8631.85955
0.014495          91.56355626          95.06519145          8704.50701
0.014496          91.55741988          95.84664502          8775.47152
0.014497          91.5513163          96.60981818          8844.75602
0.014498          91.5452446          97.3552341          8912.40872
0.014499          91.53921333          98.08215896          8978.36367
0.0145          91.53321867          98.79227886          9042.77526
0.014501          91.52726762          99.48169814          9105.28801
0.014502          91.52136082          100.1535989          9166.19366
0.014503          91.51549675          100.8079924          9225.4935
0.014504          91.50967844          101.4444471          9283.14873
0.014505          91.50390747          102.0634238          9339.20209
0.014506          91.49818673          102.6643386          9393.60082
0.014507          91.49251335          103.2473425          9446.35886
0.014508          91.4868964          103.8126691          9497.4989
0.014509          91.48132979          104.3603986          9547.02804
0.01451          91.47580915          104.8925836          9595.13396
0.014511          91.47036401          105.4037687          9641.32109
0.014512          91.46496655          105.898689          9686.02005
0.014513          91.45962605          106.3771288          9729.21242
0.014514          91.45434554          106.838191          9770.81684
0.014515          91.44913057          107.2820379          9810.84909
0.014516          91.4439789          107.708887          9849.32919
0.014517          91.43888493          108.1191053          9886.29043
0.014518          91.43385925          108.512366          9921.7044
0.014519          91.42890362          108.8888163          9955.58509
0.01452          91.42400839          109.2500824          9988.08045
0.014521          91.41918592          109.592346          10018.84305
0.014522          91.41443648          109.9188846          10048.17289
0.014523          91.40975544          110.2296285          10076.06338
0.014524          91.40514303          110.5242356          10102.48356
0.014525          91.40060698          110.8029926          10127.46078
0.014526          91.39614056          111.06573          10150.97907
0.014527          91.39175241          111.3126096          10173.05446
0.014528          91.38743747          111.5438273          10193.70454
0.014529          91.38319909          111.7596429          10212.9537
0.01453          91.37903517          111.9612635          10230.91224
0.014531          91.37495871          112.1449621          10247.24128
0.014532          91.37095839          112.3144748          10262.2812
0.014533          91.36703674          112.4693424          10275.99054
0.014534          91.36319245          112.6092884          10288.34409
0.014535          91.35942976          112.7344984          10299.35949
0.014536          91.35574857          112.8451736          10309.05531
0.014537          91.3521527          112.9413374          10317.4343
0.014538          91.34864173          113.0231602          10324.51217
0.014539          91.34521465          113.0908061          10330.30396
0.01454          91.34185907          113.1456025          10334.92968
0.014541          91.33860592          113.1842409          10338.09078
0.014542          91.33543377          113.2098219          10340.06819
0.014543          91.33234764          113.2222369          10340.8527
0.014544          91.32934574          113.2212166          10340.41964
0.014545          91.3264289          113.2069018          10338.78207
0.014546          91.32360213          113.1794622          10335.95618
0.014547          91.32086686          113.1390513          10331.95624
0.014548          91.31821605          113.0857842          10326.79207
0.014549          91.31565552          113.0198656          10320.48311
0.01455          91.31317511          112.9425018          10313.13844
0.014551          91.31079967          112.8506928          10304.487
0.014552          91.30851012          112.7473808          10294.79536
0.014553          91.30630348          112.6324189          10284.04982
0.014554          91.3041914          112.5055891          10272.23184
0.014555          91.30216777          112.3670621          10259.35636
0.014556          91.30023747          112.2168973          10245.42937
0.014557          91.29839642          112.0554044          10230.47873
0.014558          91.29664512          111.8827477          10214.51951
0.014559          91.29499066          111.6990466          10197.56342
0.01456          91.29341513          111.5052761          10179.69746
0.014561          91.29194855          111.2990799          10160.70988
0.014562          91.290569          111.0829002          10140.82117
0.014563          91.2892745          110.8565252          10120.01176
0.014564          91.28807207          110.6200161          10098.288
0.014565          91.2869615          110.3735257          10075.66379
0.014566          91.28594778          110.1171608          10052.14939
0.014567          91.28502193          109.8509106          10027.74278
0.014568          91.28418572          109.5752126          10002.48406
0.014569          91.28344127          109.2902209          9976.38746
0.01457          91.28278358          108.9967884          9949.53025
0.014571          91.28223121          108.6926454          9921.70719
0.014572          91.2817642          108.3802667          9893.14195
0.014573          91.28138587          108.0594837          9863.81943
0.014574          91.28109905          107.7301759          9833.72886
0.014575          91.28090363          107.3922968          9802.86589
0.014576          91.28079986          107.0463521          9771.27664
0.014577          91.28078766          106.6924833          9738.97391
0.014578          91.28086162          106.3307683          9705.96415
0.014579          91.28102492          105.9611296          9672.24051
0.01458          91.28127297          105.5847269          9637.90828
0.014581          91.28162372          105.2000049          9602.82726
0.014582          91.28205879          104.8080792          9567.09725
0.014583          91.28258068          104.4095381          9530.77209
0.014584          91.28318861          104.0042696          9493.84136
0.014585          91.28388576          103.5923317          9456.31057
0.014586          91.28466908          103.1738921          9418.1946
0.014587          91.2855422          102.748835          9379.48311
0.014588          91.28650125          102.3177572          9340.23007
0.014589          91.28754392          101.8807927          9300.44734
0.01459          91.28866927          101.4384549          9260.18156
0.014591          91.28989324          100.9892332          9219.29632
0.014592          91.29119708          100.5350311          9177.96334
0.014593          91.29258299          100.0756812          9136.16743
