TIME              V(N27236)         I(R_RK2)              Pn 
0.014078          90.15445622          837.6867865          75521.19672
0.014079          90.05561398          839.4872237          75600.53736
0.01408          89.95773242          841.1074716          75664.12087
0.014081          89.86117516          842.4988955          75707.94082
0.014082          89.76569479          843.7063625          75735.88783
0.014083          89.67125942          844.7282232          75747.84364
0.014084          89.57799638          845.5595204          75743.52766
0.014085          89.48590653          846.2024493          75723.19328
0.014086          89.39496815          846.6592127          75687.07335
0.014087          89.30513364          846.9319468          75635.37069
0.014088          89.21650026          847.0222723          75568.36278
0.014089          89.12906928          846.9323932          75486.29595
0.01409          89.04272144          846.6792689          75390.62629
0.014091          88.95770474          846.2206002          75277.8423
0.014092          88.87386753          845.5971109          75151.48562
0.014093          88.79119916          844.806996          75011.42623
0.014094          88.70973337          843.8470284          74857.44489
0.014095          88.6294257          842.7185566          74689.6617
0.014096          88.55036674          841.4247255          74508.46803
0.014097          88.47254489          839.9677829          74314.08738
0.014098          88.39594086          838.3494857          74106.69156
0.014099          88.32051339          836.5708704          73886.36876
0.0141          88.24625022          834.6526829          73654.9695
0.014101          88.31798592          832.5845299          73532.18879
0.014102          88.2483695          830.3609063          73277.99608
0.014103          88.17995201          827.9886403          73011.99857
0.014104          88.11270361          825.4754766          72734.87601
0.014105          88.04673839          822.8177447          72446.41871
0.014106          87.98202379          820.0163358          72146.69676
0.014107          87.91855667          817.0734706          71835.92023
0.014108          87.85631205          813.9901653          71514.17397
0.014109          87.79530606          810.7691893          71181.72912
0.01411          87.73546688          807.4296279          70840.21538
0.014111          87.6770504          803.9302483          70486.2329
0.014112          87.61984289          800.309291          70122.97434
0.014113          87.56384715          796.5645616          69750.25752
0.014114          87.50905589          792.6915018          69367.68493
0.014115          87.45552676          788.6963248          68975.85254
0.014116          87.40325047          784.5810337          68574.9326
0.014117          87.35220955          780.3467749          68165.015
0.014118          87.30237178          775.9929887          67746.0284
0.014119          87.25378359          771.5263369          67318.59203
0.01412          87.2063346          766.9578927          66883.58661
0.014121          87.16028615          762.2586089          66438.67847
0.014122          87.1154259          757.4598285          65986.43556
0.014123          87.07175067          752.5593066          65526.65631
0.014124          87.02929556          747.5556788          65059.24412
0.014125          86.98804989          742.451202          64584.3822
0.014126          86.94798856          737.2447648          64101.94938
0.014127          86.90915028          731.9438267          63612.61603
0.014128          86.87152262          726.550213          63116.52326
0.014129          86.83509219          721.0647607          62613.72497
0.01413          86.79974071          715.4943736          62104.72611
0.014131          86.76578069          709.8240001          61588.43352
0.014132          86.73294268          704.0733847          61066.35652
0.014133          86.70123308          698.2390554          60538.18709
0.014134          86.67070757          692.3260915          60004.39222
0.014135          86.64135221          686.3362857          59465.10386
0.014136          86.6131613          680.2701921          58920.35188
0.014137          86.58612111          674.1299881          58370.30079
0.014138          86.56021347          667.9137639          57814.75798
0.014139          86.53545722          661.630058          57254.45958
0.01414          86.51174396          655.2858937          56689.92546
0.014141          86.48933358          648.8616406          56119.61088
0.014142          86.46800161          642.3809915          55545.40061
0.014143          86.44774662          635.841646          54967.0775
0.014144          86.4286027          629.2432772          54384.61721
0.014145          86.41054458          622.5836701          53797.79398
0.014146          86.39358455          615.8717015          53207.36392
0.014147          86.37771461          609.1089189          52613.43636
0.014148          86.36291685          602.2955501          52016.00051
0.014149          86.34917795          595.4291433          51414.81705
0.01415          86.33641851          588.5223855          50810.91498
0.014151          86.32489065          581.568103          50203.8029
0.014152          86.31434734          574.5710929          49593.72888
0.014153          86.3048025          567.5309563          48980.6471
0.014154          86.29628085          560.4549987          48365.18197
0.014155          86.28878133          553.3446816          47747.43823
0.014156          86.28228766          546.199957          47127.38181
0.014157          86.27678957          539.0181407          46504.7547
0.014158          86.27228263          531.8084684          45880.33049
0.014159          86.26876086          524.5722601          45254.19886
0.01416          86.26612141          517.3113524          44626.44393
0.014161          86.26460255          510.0172779          43996.43777
0.014162          86.26398547          502.7056172          43365.39006
0.014163          86.26428357          495.374296          42733.10874
0.014164          86.26550993          488.019062          42099.21324
0.014165          86.26765931          480.6492793          41464.48827
0.014166          86.27071496          473.2660958          40829.00445
0.014167          86.27467578          465.8692776          40192.72088
0.014168          86.27952272          458.4606115          39555.76275
0.014169          86.28525586          451.0370079          38917.84363
0.01417          86.29178335          443.608197          38279.74243
0.014171          86.29930715          436.1762868          37641.71135
0.014172          86.30764336          428.7321364          37002.86033
0.014173          86.31678606          421.2883377          36364.25531
0.014174          86.32675756          413.845117          35725.90708
0.014175          86.33754426          406.4020639          35087.75618
0.014176          86.34914166          398.9559624          34449.50491
0.014177          86.36153076          391.5160762          33811.92766
0.014178          86.37469895          384.0833142          33175.08064
0.014179          86.3886343          376.657162          32538.89782
0.01418          86.40327926          369.2347228          31903.09087
0.014181          86.41879553          361.82617          31268.5818
0.014182          86.43500668          354.4290181          30635.07455
0.014183          86.45192591          347.0449192          30002.70164
0.014184          86.46957284          339.6702815          29371.14415
0.014185          86.48791763          332.3141283          28741.15696
0.014186          86.50695367          324.9772463          28112.79159
0.014187          86.52666763          317.6589861          27485.97351
0.014188          86.54706608          310.3559881          26860.40021
0.014189          86.56811788          303.0771652          26236.81976
0.01419          86.58976328          295.8209183          25615.06329
0.014191          86.61216422          288.5885391          24995.27794
0.014192          86.63514152          281.3843902          24377.77647
0.014193          86.65871073          274.2068488          23762.41199
0.014194          86.68288467          267.057361          23149.30242
0.014195          86.70766662          259.9325832          22538.14777
0.014196          86.73302167          252.8410569          21929.66887
0.014197          86.75893862          245.7833226          21323.9002
0.014198          86.7854092          238.7586123          20720.76387
0.014199          86.8124235          231.7680984          20120.35031
0.0142          86.83994416          224.8064291          19522.17775
0.014201          86.86806448          217.8896876          18927.65543
0.014202          86.89666323          211.0093053          18336.00454
0.014203          86.92576747          204.1626074          17746.99134
0.014204          86.95534856          197.3583035          17161.36007
0.014205          86.98539657          190.5967865          16579.13706
0.014206          87.01591204          183.8771789          16000.24043
0.014207          87.04690228          177.1961474          15424.37573
0.014208          87.07832059          170.5615555          14852.21381
0.014209          87.11016487          163.9737228          14283.77803
0.01421          87.14239336          157.4276105          13718.61876
0.014211          87.17511936          150.9321997          13157.53252
0.014212          87.20820397          144.4856879          12600.33734
0.014213          87.24166376          138.0868599          12046.9274
0.014214          87.27549646          131.7374953          11497.4553
0.014215          87.30971755          125.4343518          10951.63783
0.014216          87.34427622          119.1847461          10410.10538
0.014217          87.37916846          112.9888597          9872.87261
0.014218          87.41439319          106.8457234          9339.85408
0.014219          87.44996372          100.7521452          8810.77144
0.01422          87.48580584          94.71032559          8285.80916
0.014221          87.52197549          88.73631777          7766.37783
0.014222          87.5584552          82.80907143          7250.63437
0.014223          87.59519143          76.93927043          6739.51012
0.014224          87.63217826          71.12818215          6233.11754
0.014225          87.66942207          65.37479851          5731.3708
0.014226          87.70691448          59.67974962          5234.3267
0.014227          87.74467022          54.03998388          4741.72056
0.014228          87.78263249          48.46189377          4254.11261
0.014229          87.82080305          42.94547372          3771.50599
0.01423          87.85916049          37.48436872          3293.34517
0.014231          87.89776787          32.09139113          2820.76165
0.014232          87.93652983          26.75996903          2353.17881
0.014233          87.97545629          21.48929428          1890.53047
0.014234          88.01457069          16.27788398          1432.69097
0.014235          88.05382545          11.1315656          980.17693
0.014236          88.09321646          6.050229756          532.9842
0.014237          88.13274169          1.032840038          91.02702
0.014238          88.17242242          -3.923424289          -345.93782
0.014239          88.21220211          -8.813071863          -777.42048
0.01424          88.25206649          -13.64193371          -1203.92884
0.014241          88.29205017          -18.39460697          -1624.09756
0.014242          88.33212503          -23.08643711          -2039.27405
0.014243          88.37227246          -27.71368517          -2449.12134
0.014244          88.41247962          -32.27330038          -2853.36251
0.014245          88.45274473          -36.76632303          -3252.08219
0.014246          88.49308952          -41.19537326          -3645.50585
0.014247          88.53346203          -45.55564591          -4033.19905
0.014248          88.57385606          -49.84739705          -4415.17617
0.014249          88.61427526          -54.07166054          -4791.52101
0.01425          88.65473145          -58.23603794          -5162.9003
0.014251          88.69517939          -62.31991758          -5527.47627
0.014252          88.73562469          -66.33892793          -5886.62621
0.014253          88.77608704          -70.29411345          -6240.43633
0.014254          88.816516          -74.17955348          -6588.3695
0.014255          88.85690546          -77.9955779          -6930.44569
0.014256          88.89726441          -81.74319955          -7266.74682
0.014257          88.93758219          -85.4223582          -7597.258
0.014258          88.97787512          -89.03534573          -7922.17587
0.014259          89.01809963          -92.5783923          -8241.15255
0.01426          89.05825089          -96.05777302          -8554.73725
0.014261          89.0983456          -99.45923621          -8861.6534
0.014262          89.13833968          -102.7937462          -9162.86387
0.014263          89.17824402          -106.0615309          -9458.38108
0.014264          89.21805686          -109.2608328          -9748.03919
0.014265          89.25779338          -112.3937337          -10032.01666
0.014266          89.29740826          -115.4570657          -10310.01673
0.014267          89.33689996          -118.451258          -10582.06819
0.014268          89.37626659          -121.3772855          -10848.24863
0.014269          89.41552915          -124.2371145          -11108.72733
0.01427          89.45465136          -127.0337077          -11363.75603
0.014271          89.4935879          -129.7496088          -11611.75802
0.014272          89.53239511          -132.4023843          -11854.30258
0.014273          89.57107683          -134.9911938          -12091.30659
0.014274          89.60958084          -137.511712          -12322.36687
0.014275          89.64791163          -139.9644278          -12547.51865
0.014276          89.68606628          -142.3502736          -12766.83607
0.014277          89.72406796          -144.6709555          -12980.46664
0.014278          89.76186928          -146.9242976          -13188.1996
0.014279          89.79946936          -149.1108135          -13390.07193
0.01428          89.83689001          -151.2370279          -13586.66424
0.014281          89.87410175          -153.2879152          -13776.61369
0.014282          89.91109532          -155.2756199          -13961.00106
0.014283          89.9478785          -157.200041          -14139.81019
0.014284          89.98446662          -159.0608737          -14313.00788
0.014285          90.02081978          -160.8564879          -14480.43291
0.014286          90.05693626          -162.5874467          -14642.12732
0.014287          90.09281863          -164.2545782          -14798.15792
0.014288          90.12846461          -165.85823          -14948.54761
0.014289          90.16389722          -167.3997598          -15093.41474
0.01429          90.19908679          -168.8832319          -15233.11329
0.014291          90.233965          -170.2931061          -15366.22218
0.014292          90.26863865          -171.645582          -15494.21302
0.014293          90.30304473          -172.9376606          -15616.7973
0.014294          90.33717425          -174.1681608          -15733.85949
0.014295          90.37103686          -175.3378672          -15845.46486
0.014296          90.40465443          -176.4479242          -15951.71361
0.014297          90.43798168          -177.4975683          -16052.52183
0.014298          90.47102275          -178.487407          -16147.93826
0.014299          90.50378396          -179.418186          -16238.02474
0.0143          90.53629173          -180.2957118          -16323.30516
0.014301          90.56846088          -181.105142          -16402.41397
0.014302          90.60034481          -181.8597928          -16476.55993
0.014303          90.6319413          -182.5589256          -16545.66983
0.014304          90.66325768          -183.2017518          -16609.66763
0.014305          90.69426247          -183.7880773          -16668.52412
0.014306          90.7249558          -184.3184946          -16722.28728
0.014307          90.75533876          -184.793694          -16771.0143
0.014308          90.78543395          -185.2144618          -16814.77529
0.014309          90.81520732          -185.580831          -16853.56164
0.01431          90.84468083          -185.8979343          -16887.83851
0.014311          90.87380641          -186.1532495          -16916.45436
0.014312          90.90260657          -186.3585168          -16940.47493
0.014313          90.93109243          -186.5132992          -16959.85805
0.014314          90.959258          -186.6165699          -16974.50473
0.014315          90.98709796          -186.6688838          -16984.46002
0.014316          91.01462788          -186.6707858          -16989.77211
0.014317          91.04181938          -186.6228135          -16990.48048
0.014318          91.06866998          -186.5255705          -16986.63562
0.014319          91.09518504          -186.379634          -16978.28725
0.01432          91.12140842          -186.1894927          -16965.84881
0.014321          91.14723171          -185.943991          -16948.28003
0.014322          91.17273308          -185.6539723          -16926.58006
0.014323          91.19792205          -185.3187887          -16900.68845
0.014324          91.22276049          -184.9379121          -16870.54686
0.014325          91.24725411          -184.5119582          -16836.20954
0.014326          91.27140152          -184.0414182          -16797.71818
0.014327          91.29522427          -183.5265594          -16755.0984
0.014328          91.31869167          -182.9684755          -16708.4418
0.014329          91.341807          -182.3677694          -16657.8016
0.01433          91.36461299          -181.7284027          -16603.54518
0.014331          91.38703008          -181.0402105          -16544.72716
0.014332          91.40910155          -180.3135533          -16482.2999
0.014333          91.4308363          -179.5478856          -16416.21334
0.014334          91.45222255          -178.7425229          -16346.40098
0.014335          91.47327701          -177.8975337          -16272.87038
0.014336          91.49398019          -177.0143678          -16195.74906
0.014337          91.51432903          -176.0936191          -16115.0894
0.014338          91.53432708          -175.135672          -16030.92588
0.014339          91.55399243          -174.1405024          -15943.25824
0.01434          91.57333448          -173.1126872          -15852.50601
0.014341          91.59226138          -172.0443684          -15757.93276
0.014342          91.6108743          -170.9420305          -15660.14887
0.014343          91.62914354          -169.8071657          -15559.28516
0.014344          91.64706446          -168.6391846          -15455.28622
0.014345          91.66464223          -167.4384145          -15348.18236
0.014346          91.6818715          -166.2054789          -15238.02936
0.014347          91.69877159          -164.9401895          -15124.81276
0.014348          91.71531891          -163.6444458          -15008.70253
0.014349          91.7315161          -162.3187902          -14889.74872
0.01435          91.74740507          -160.9659311          -14768.20648
0.014351          91.76290762          -159.5784224          -14643.38003
0.014352          91.77807571          -158.164786          -14516.0597
0.014353          91.7929129          -156.7243741          -14386.18682
0.014354          91.8074293          -155.2558783          -14253.64307
0.014355          91.82159609          -153.7614219          -14118.61918
0.014356          91.83542944          -152.2415113          -13981.16457
0.014357          91.84892649          -150.6963656          -13841.29941
0.014358          91.86209957          -149.1255758          -13698.98849
0.014359          91.87493423          -147.5313451          -13554.43263
0.01436          91.88746368          -145.916081          -13407.85859
0.014361          91.89961343          -144.2742675          -13258.74941
0.014362          91.91145833          -142.6109271          -13107.57828
0.014363          91.92298603          -140.9268865          -12954.42022
0.014364          91.93418255          -139.2224085          -12799.29832
0.014365          91.94506183          -137.4976247          -12642.2276
0.014366          91.95562994          -135.7520055          -12483.16118
0.014367          91.96587358          -133.9879299          -12322.31702
0.014368          91.97579935          -132.2058694          -12159.74052
0.014369          91.98540713          -130.4059174          -11995.4414
0.01437          91.99473963          -128.5891919          -11829.52923
0.014371          92.00370115          -126.7536238          -11661.80252
0.014372          92.01237396          -124.9029599          -11492.61786
0.014373          92.02075453          -123.0361995          -11321.88391
0.014374          92.02883204          -121.1551926          -11149.77087
0.014375          92.03659916          -119.2603687          -10976.31875
0.014376          92.04406964          -117.3517789          -10801.53531
0.014377          92.051245          -115.4299979          -10625.47502
0.014378          92.05812738          -113.4943367          -10448.0761
0.014379          92.06472023          -111.5473353          -10269.57422
0.01438          92.0710407          -109.5902709          -10090.09029
0.014381          92.0770299          -107.6192995          -9909.26546
0.014382          92.08274901          -105.639602          -9727.58496
0.014383          92.0881905          -103.6505665          -9544.99311
0.014384          92.09335289          -101.6522688          -9361.49826
0.014385          92.09824388          -99.643937          -9177.03161
0.014386          92.10285831          -97.62817216          -8991.83371
0.014387          92.10719686          -95.60532479          -8805.93847
0.014388          92.11126623          -93.57536791          -8619.34563
0.014389          92.11507113          -91.53750322          -8431.98362
0.01439          92.11863437          -89.49475723          -8244.13482
0.014391          92.12188732          -87.44681302          -8055.76546
0.014392          92.12490106          -85.39335195          -7866.8541
0.014393          92.12767098          -83.33435238          -7677.3998
0.014394          92.13018268          -81.27210625          -7487.614
0.014395          92.13244503          -79.20692384          -7297.52756
0.014396          92.13446336          -77.13873606          -7107.13605
0.014397          92.13623877          -75.0666714          -6916.36076
0.014398          92.13776929          -72.99334158          -6725.44367
0.014399          92.13906066          -70.91903807          -6534.41355
0.0144          92.14013652          -68.84364963          -6343.26328
0.014401          92.14094648          -66.76632733          -6151.91259
0.014402          92.14153516          -64.69003267          -5960.63892
0.014403          92.14190665          -62.61422749          -5769.3943
0.014404          92.14205699          -60.53919356          -5578.20582
0.014405          92.14198076          -58.46403304          -5386.99181
0.014406          92.14169162          -56.3913113          -5195.99082
0.014407          92.14119128          -54.32127723          -5005.2272
0.014408          92.14047742          -52.25378396          -4814.6886
0.014409          92.13955474          -50.18791606          -4624.29224
0.01441          92.13844659          -48.12583417          -4434.2396
0.014411          92.13710463          -46.0694664          -4244.70725
0.014412          92.13556966          -44.01500497          -4055.34756
0.014413          92.13384915          -41.96597737          -3866.48703
0.014414          92.13193844          -39.92255558          -3678.14243
0.014415          92.12983709          -37.88455834          -3490.29819
0.014416          92.1275489          -35.85105225          -3302.86957
0.014417          92.1250784          -33.82450807          -3116.08546
0.014418          92.12243088          -31.80510818          -2929.96388
0.014419          92.11960796          -29.79265949          -2744.48811
0.01442          92.11662644          -27.78589136          -2559.54257
0.014421          92.11344251          -25.78875812          -2375.49129
0.014422          92.11010733          -23.79943769          -2192.16876
0.014423          92.10661091          -21.81842081          -2009.6208
0.014424          92.10294963          -19.84484802          -1827.76904
0.014425          92.09913479          -17.88108536          -1646.83249
0.014426          92.09516846          -15.92727389          -1466.82497
0.014427          92.09105496          -13.983189          -1287.72663
0.014428          92.08678843          -12.04789327          -1109.4518
0.014429          92.08237619          -10.12368921          -932.21336
0.01443          92.07783881          -8.209716515          -755.93295
0.014431          92.07313653          -6.307411695          -580.74318
0.014432          92.0683081          -4.416872427          -406.65397
0.014433          92.06335627          -2.537712462          -233.63033
0.014434          92.05827709          -0.6704043804          -61.71627
0.014435          92.05306828          1.184771494          109.06185
0.014436          92.047737          3.028739366          278.7886
0.014437          92.04228789          4.859335441          447.26435
0.014438          92.0367236          6.676478708          614.48123
0.014439          92.03104493          8.48042669          780.46253
0.01444          92.02526508          10.27296701          945.37251
0.014441          92.01936639          12.04893686          1108.73554
0.014442          92.01336882          13.81152035          1270.84452
0.014443          92.00726434          15.56135271          1431.75749
0.014444          92.00107132          17.29612754          1591.26226
0.014445          91.99478544          19.01579805          1749.35426
0.014446          91.98840577          20.72063443          1906.05813
0.014447          91.98193569          22.41152535          2061.45548
0.014448          91.97538407          24.08652353          2215.36725
0.014449          91.96875038          25.74560095          2367.79075
0.01445          91.96204085          27.39042063          2518.87898
0.014451          91.95524073          29.01774753          2668.33396
0.014452          91.94837621          30.62896506          2816.2836
0.014453          91.94144276          32.22434294          2962.75258
0.014454          91.93444372          33.80335469          3107.69261
0.014455          91.92737373          35.36685153          3251.18178
0.014456          91.92024836          36.91306233          3393.05786
0.014457          91.91306092          38.44199268          3533.32122
0.014458          91.90582085          39.95392531          3671.9983
0.014459          91.89852493          41.44968677          3809.16507
0.01446          91.89118005          42.92911309          3944.80686
0.014461          91.88378677          44.38733879          4078.47677
0.014462          91.87634243          45.83040517          4210.73
0.014463          91.86886152          47.25566899          4341.32451
0.014464          91.86134455          48.66275202          4470.22583
0.014465          91.85378946          50.05193861          4597.46023
0.014466          91.84620157          51.42312393          4723.01861
0.014467          91.83857821          52.7770846          4846.97241
0.014468          91.83092716          54.1123286          4969.18531
0.014469          91.82324774          55.42890371          5089.66196
0.01447          91.81555396          56.7286995          5208.57697
0.014471          91.80782847          58.0077321          5325.56392
0.014472          91.80008634          59.26845921          5440.84967
0.014473          91.7923314          60.51103349          5554.44884
0.014474          91.78455843          61.73572973          5666.38669
0.014475          91.77677843          62.94121585          5776.54202
0.014476          91.76899298          64.12757033          5884.92255
0.014477          91.7611999          65.29507439          5991.55437
0.014478          91.75339946          66.44442972          6096.5023
0.014479          91.74559657          67.57441072          6199.65462
0.01448          91.73779597          68.68673287          6301.16949
0.014481          91.73000524          69.77653751          6400.60215
0.014482          91.72220844          70.84938484          6498.46204
0.014483          91.71442387          71.9032435          6594.56455
0.014484          91.70665443          72.93772906          6688.87511
0.014485          91.69889491          73.95311371          6781.4188
0.014486          91.69114331          74.950034          6872.25431
0.014487          91.68341519          75.92745215          6961.28812
0.014488          91.67570678          76.88548116          7048.53083
0.014489          91.66801362          77.82439476          7134.00768
0.01449          91.66034296          78.74626016          7217.90921
0.014491          91.6526983          79.64554766          7299.72935
0.014492          91.64508336          80.52664992          7379.87154
0.014493          91.63748975          81.38974725          7458.35213
0.014494          91.62993255          82.23346445          7535.0468
0.014495          91.62241025          83.05791924          7609.96675
0.014496          91.61491845          83.86338751          7683.13741
0.014497          91.6074625          84.64990431          7754.56293
0.014498          91.60004519          85.41800744          7824.29334
0.014499          91.59266574          86.16692878          7892.25871
0.0145          91.58533132          86.8984218          7958.62075
0.014501          91.5780399          87.60844075          8023.00928
0.014502          91.57079532          88.30029477          8085.72822
0.014503          91.56359643          88.97398896          8146.77842
0.014504          91.55644329          89.62907332          8206.11917
0.014505          91.54934197          90.26601489          8263.79427
0.014506          91.54229366          90.88422468          8319.75038
0.014507          91.53529843          91.48385202          8374.0017
0.014508          91.52835657          92.06513643          8426.57063
0.014509          91.52147344          92.62816025          8477.46571
0.01451          91.51463087          93.1750515          8526.88044
0.014511          91.50787617          93.70015005          8574.30173
0.014512          91.50117086          94.20836826          8620.176
0.014513          91.49451986          94.69947669          8664.48315
0.014514          91.48793772          95.17255184          8707.1405
0.014515          91.48142073          95.62775469          8748.16286
0.014516          91.47497008          96.06532          8787.57227
0.014517          91.46858392          96.4856119          8825.40229
0.014518          91.46226348          96.88829682          8861.62293
0.014519          91.45601651          97.27353333          8896.24987
0.01452          91.44984178          97.64300993          8929.43781
0.014521          91.44373904          97.9927424          8960.82276
0.014522          91.43771456          98.32615143          8990.71857
0.014523          91.43175972          98.64316753          9019.11839
0.014524          91.42587885          98.94341845          9045.98899
0.014525          91.42007046          99.22720549          9071.35812
0.014526          91.41434589          99.49435527          9095.21141
0.014527          91.40869615          99.74503339          9117.56345
0.014528          91.40313105          99.97944506          9138.43432
0.014529          91.39763789          100.197859          9157.84763
0.01453          91.39222617          100.4015256          9175.91894
0.014531          91.38690493          100.5865758          9192.29584
0.014532          91.38166691          100.7568813          9207.33177
0.014533          91.37650924          100.9119816          9220.98462
0.014534          91.37143463          101.0515774          9233.2276
0.014535          91.3664439          101.1758555          9244.07813
0.014536          91.36153922          101.2850341          9253.55662
0.014537          91.3567226          101.3791339          9261.66541
0.014538          91.35199656          101.4583268          9268.42072
0.014539          91.3473567          101.5227945          9273.83892
0.01454          91.34279791          101.5739067          9278.04483
0.014541          91.33834081          101.6082188          9280.72612
0.014542          91.33396991          101.6289711          9282.17739
0.014543          91.32968625          101.636034          9282.3871
0.014544          91.32549138          101.6291269          9281.32995
0.014545          91.32138966          101.6084061          9279.02085
0.014546          91.31738595          101.5740438          9275.47616
0.014547          91.31347069          101.5261916          9270.70892
0.014548          91.30964219          101.4649754          9264.7306
0.014549          91.30591203          101.3906092          9257.56204
0.01455          91.30226885          101.3043483          9249.31684
0.014551          91.29872762          101.2030661          9239.71117
0.014552          91.2952828          101.0898218          9229.02387
0.014553          91.29192974          100.9644681          9217.24113
0.014554          91.28866818          100.8267789          9204.34236
0.014555          91.28550347          100.6769221          9190.34352
0.014556          91.28243058          100.5149629          9175.25012
0.014557          91.27945575          100.3412245          9159.09236
0.014558          91.27658091          100.1558786          9141.88616
0.014559          91.27379453          99.95904607          9123.64143
0.01456          91.2710992          99.75174042          9104.451
0.014561          91.26851314          99.5315136          9084.09326
0.014562          91.26602179          99.30090585          9062.79864
0.014563          91.26362057          99.05969487          9040.54641
0.014564          91.26131718          98.80794311          9017.34304
0.014565          91.25910824          98.54581315          8993.20303
0.014566          91.25699615          98.27341208          8968.13639
0.014567          91.25497656          97.99072913          8942.14169
0.014568          91.25305465          97.69822297          8915.26128
0.014569          91.25123242          97.39605169          8887.50975
0.01457          91.24949665          97.08510065          8858.96657
0.014571          91.24786818          96.76300148          8829.4176
0.014572          91.24633323          96.43234167          8799.09758
0.014573          91.24489238          96.0929436          8767.9903
0.014574          91.24354533          95.7446829          8736.08431
0.014575          91.24229433          95.38749747          8703.37412
0.014576          91.24113767          95.02192081          8669.90816
0.014577          91.24007286          94.64810819          8635.70029
0.014578          91.23910489          94.26613678          8600.75794
0.014579          91.23823017          93.87592084          8565.07287
0.01458          91.23744563          93.47866879          8528.75496
0.014581          91.23676702          93.07276855          8491.6585
0.014582          91.23617697          92.65937038          8453.88671
0.014583          91.23567648          92.23909828          8415.49653
0.014584          91.23526765          91.81183039          8376.47692
0.014585          91.23495034          91.37762386          8336.83298
0.014586          91.23472453          90.93665405          8296.58058
0.014587          91.23459016          90.48879794          8255.70839
0.014588          91.23455277          90.0346884          8214.27453
0.014589          91.23459852          89.57445675          8172.2896
0.01459          91.23472972          89.10863874          8129.80257
0.014591          91.2349663          88.63566054          8086.6715
0.014592          91.23528668          88.15750885          8043.07559
