TIME              V(N27236)         I(R_RK2)              Pn 
0.014078          90.33968571          838.2354932          75725.93101
0.014079          90.24285411          840.0667641          75810.02244
0.01408          90.14698697          841.7178503          75878.32808
0.014081          90.05243789          843.1401541          75926.82636
0.014082          89.95896256          844.3783959          75959.4045
0.014083          89.86652387          845.4310737          75975.95177
0.014084          89.77525752          846.2931094          75976.18183
0.014085          89.68516075          846.9667317          75960.34748
0.014086          89.59621317          847.4541884          75928.68612
0.014087          89.50836541          847.757593          75881.39641
0.014088          89.42172109          847.8784739          75818.75241
0.014089          89.33627022          847.8192759          75741.01193
0.01409          89.25189618          847.5967131          75649.61384
0.014091          89.1688514          847.1684657          75541.03903
0.014092          89.08698396          846.5752294          75418.83388
0.014093          89.0062835          845.8152769          75282.87432
0.014094          88.92678562          844.8854107          75132.94379
0.014095          88.8484418          843.7869562          74969.15627
0.014096          88.77133833          842.5230517          74791.89887
0.014097          88.69546913          841.0958811          74601.39376
0.014098          88.62081776          839.5072582          74397.81974
0.014099          88.54734422          837.75819          74181.26282
0.0141          88.47501447          835.8655912          73953.22028
0.014101          88.40416389          833.7936513          73710.8306
0.014102          88.33440884          831.5745898          73456.6498
0.014103          88.26588214          829.2104317          73190.99023
0.014104          88.19861018          826.6985753          72913.66538
0.014105          88.13257359          824.0405368          72624.81325
0.014106          88.06773036          821.2367485          72324.45653
0.014107          88.004153          818.2921591          72013.10837
0.014108          87.94183664          815.2088812          71690.96626
0.014109          87.88076326          811.9883524          71358.15617
0.01411          87.82082077          808.644045          71015.78374
0.014111          87.76229267          805.1428948          70661.18637
0.014112          87.70497322          801.5198932          70297.28077
0.014113          87.64886535          797.7728999          69923.88948
0.014114          87.59395961          793.8973917          69540.61606
0.014115          87.54031603          789.8994985          69148.05173
0.014116          87.48791999          785.7812723          68746.36908
0.014117          87.43676237          781.5438527          68335.66413
0.014118          87.38681011          777.1866595          67915.86303
0.014119          87.33810748          772.7163576          67487.58429
0.01412          87.29054403          768.1441413          67051.71999
0.014121          87.2443811          763.4407744          66605.91787
0.014122          87.19940643          758.6377451          66152.76107
0.014123          87.15562213          753.7327808          65692.04943
0.014124          87.1130549          748.7244667          65223.67557
0.014125          87.07170549          743.6151449          64747.83889
0.014126          87.03153959          738.4036092          64264.40295
0.014127          86.9925945          733.0973975          63774.04463
0.014128          86.95486539          727.6983469          63276.9118
0.014129          86.91833047          722.2072747          62773.05057
0.01413          86.88287441          716.6310315          62262.96391
0.014131          86.84881712          710.9546162          61745.56744
0.014132          86.81588643          705.197813          61222.37324
0.014133          86.78407991          699.3571273          60693.06482
0.014134          86.75346055          693.437669          60158.11746
0.014135          86.72401366          687.4411632          59617.65683
0.014136          86.69573122          681.3681682          59071.71157
0.014137          86.66860484          675.2209224          58520.4553
0.014138          86.6426079          668.9974871          57963.68696
0.014139          86.61776543          662.7064323          57402.1503
0.01414          86.59397358          656.3547727          56836.36785
0.014141          86.57148211          649.9228875          56264.78763
0.014142          86.550071          643.4344394          55689.29641
0.014143          86.52973974          636.8871369          55109.6782
0.014144          86.51051954          630.280689          54525.90986
0.014145          86.49238509          623.6128754          53937.76497
0.014146          86.47535411          616.8925813          53346.00442
0.014147          86.45941018          610.1213108          52750.72867
0.014148          86.44454682          603.2993564          52151.93946
0.014149          86.43074152          596.4242547          51549.39059
0.01415          86.41791568          589.5086196          50944.10618
0.014151          86.40632397          582.5454159          50335.60793
0.014152          86.39571791          575.5393406          49724.13452
0.014153          86.38611201          568.4900206          49109.6426
0.014154          86.37753466          561.4048035          48492.76287
0.014155          86.36997642          554.2850833          47873.58957
0.014156          86.3634324          547.1309005          47252.10254
0.014157          86.35787783          539.9394916          46628.02865
0.014158          86.35332053          532.7201327          46002.15237
0.014159          86.34974766          525.4741794          45374.56279
0.01416          86.34705785          518.2034143          44745.34019
0.014161          86.34549321          510.8994029          44113.86092
0.014162          86.34483264          503.5777616          43481.33755
0.014163          86.34508497          496.2363476          42847.5696
0.014164          86.34626554          488.8709349          42212.17956
0.014165          86.34837448          481.4909376          41575.95979
0.014166          86.35139199          474.0974691          40938.9764
0.014167          86.35531468          466.6902743          40301.1855
0.014168          86.36012882          459.2711829          39662.71852
0.014169          86.36582609          451.8370953          39023.28399
0.01417          86.37231542          444.3977311          38383.661
0.014171          86.37980872          436.9552299          37744.10918
0.014172          86.38811745          429.5004375          37103.73424
0.014173          86.39723192          422.045945          36463.60139
0.014174          86.40717291          414.5919939          35823.7221
0.014175          86.41793444          407.1381798          35184.04053
0.014176          86.42950894          399.6812585          34544.2549
0.014177          86.44187515          392.2305167          33905.14135
0.014178          86.45502046          384.7868504          33266.75502
0.014179          86.46893826          377.3497969          32629.03629
0.01418          86.48356338          369.9164238          31991.69048
0.014181          86.49906248          362.4969051          31355.64244
0.014182          86.51525723          355.0887589          30720.59532
0.014183          86.53216121          347.6936457          30086.6826
0.014184          86.54979287          340.3079867          29453.58576
0.014185          86.56812775          332.9407949          28822.06127
0.014186          86.58715082          325.5928468          28192.15693
0.014187          86.60685486          318.2635327          27563.80358
0.014188          86.62724568          310.9494828          26936.69724
0.014189          86.64829518          303.6595694          26311.584
0.01419          86.66993296          296.3922686          25688.29805
0.014191          86.6923215          289.1488191          25066.98239
0.014192          86.71529594          281.9336103          24447.95645
0.014193          86.73886515          274.7449937          23831.06896
0.014194          86.76303909          267.584452          23216.44027
0.014195          86.78782104          260.4486223          22603.76842
0.014196          86.81317609          253.3460803          21993.77788
0.014197          86.83909304          246.277347          21386.50145
0.014198          86.86556896          239.2416377          20781.86098
0.014199          86.89259089          232.2401463          20179.94802
0.0142          86.92011384          225.2675202          19580.2785
0.014201          86.94823892          218.3398529          18984.2657
0.014202          86.97684587          211.4485567          18391.12853
0.014203          87.00595775          204.5909869          17800.63476
0.014204          87.03554647          197.7758443          17213.52869
0.014205          87.06560745          191.0035176          16629.83728
0.014206          87.09613283          184.27312          16049.47614
0.014207          87.1271307          177.5813389          15472.15252
0.014208          87.15856198          170.9360516          14898.54045
0.014209          87.19042152          164.3375616          14328.66127
0.01421          87.22266222          157.7808228          13762.06341
0.014211          87.25540539          151.2748397          13199.54746
0.014212          87.2885064          144.8177955          12640.92907
0.014213          87.32198145          138.4084841          12086.10308
0.014214          87.35583473          132.0486972          11535.22417
0.014215          87.39007338          125.7351696          10988.0057
0.014216          87.42465266          119.4752325          10445.0807
0.014217          87.45956778          113.269071          9906.46399
0.014218          87.49481539          107.1157184          9372.07001
0.014219          87.53040348          101.0119729          8841.61874
0.01422          87.56626926          94.96005633          8315.29786
0.014221          87.60245987          88.9760151          7794.51779
0.014222          87.63896668          83.0387929          7277.434
0.014223          87.67572274          77.15908018          6764.97812
0.014224          87.7127355          71.33814167          6257.26355
0.014225          87.75000982          65.57498215          5754.20533
0.014226          87.78752741          59.87022679          5255.85918
0.014227          87.82530605          54.22081579          4761.95974
0.014228          87.86329655          48.63315537          4273.06935
0.014229          87.90149228          43.10724013          3789.19074
0.01423          87.93987565          37.63670784          3309.76741
0.014231          87.97851643          32.23438511          2835.93338
0.014232          88.01730299          26.89369462          2367.11047
0.014233          88.056263          21.61382751          1903.23288
0.014234          88.09541023          16.39329831          1444.17434
0.014235          88.13469551          11.23794428          990.4528
0.014236          88.17411703          6.147655062          542.06406
0.014237          88.2136781          1.121394503          98.92233
0.014238          88.25338632          -3.843663398          -339.21631
0.014239          88.29319958          -8.74201709          -771.86066
0.01424          88.33309448          -13.57950487          -1199.51969
0.014241          88.37310867          -18.34070372          -1620.825
0.014242          88.41322167          -23.04098122          -2037.12738
0.014243          88.45340192          -27.67658971          -2448.08851
0.014244          88.49364492          -32.24447607          -2853.43122
0.014245          88.53394817          -36.74567739          -3253.2399
0.014246          88.57432578          -41.18282425          -3647.74089
0.014247          88.61473415          -45.55109854          -4036.49849
0.014248          88.65516098          -49.85075642          -4419.52684
0.014249          88.69561603          -54.08283248          -4796.91014
0.01425          88.73610657          -58.25494352          -5169.31688
0.014251          88.7765917          -62.34644399          -5534.9048
0.014252          88.81707228          -66.3729829          -5895.05402
0.014253          88.85757279          -70.33561359          -6249.8519
0.014254          88.89803456          -74.2283949          -6598.75842
0.014255          88.93846521          -78.05166778          -6941.79554
0.014256          88.97885925          -81.80644334          -7279.04401
0.014257          89.01921288          -85.49265142          -7610.48854
0.014258          89.05954396          -89.1125968          -7936.32723
0.014259          89.09980128          -92.66249639          -8256.21001
0.01426          89.13999222          -96.14864618          -8570.68957
0.014261          89.18012128          -99.55676256          -8878.48416
0.014262          89.22015349          -102.8978338          -9180.56053
0.014263          89.26009597          -106.1720753          -9476.92963
0.014264          89.29994695          -109.3777355          -9767.42598
0.014265          89.33972163          -112.5169073          -10052.22918
0.014266          89.37937466          -115.586395          -10331.0397
0.014267          89.41889916          -118.5866459          -10603.88733
0.014268          89.45830164          -121.518632          -10870.85044
0.014269          89.49760236          -124.3843221          -11132.0986
0.01427          89.53676656          -127.1866788          -11387.88397
0.014271          89.57573739          -129.9082185          -11636.62447
0.014272          89.61458808          -132.5665419          -11879.89605
0.014273          89.65330492          -135.1608133          -12117.61361
0.014274          89.69184479          -137.6866784          -12349.37219
0.014275          89.73021372          -140.1446389          -12575.2084
0.014276          89.7684065          -142.5356273          -12795.19613
0.014277          89.806441          -144.8613589          -13009.48308
0.014278          89.84427818          -147.1196466          -13217.85845
0.014279          89.8819164          -149.3109999          -13420.35881
0.01428          89.9193752          -151.4419675          -13617.5671
0.014281          89.95662033          -153.4974799          -13808.11452
0.014282          89.99364918          -155.4897188          -13993.0872
0.014283          90.0304705          -157.4185806          -14172.46888
0.014284          90.06709678          -159.2837501          -14346.22494
0.014285          90.10348275          -161.0835927          -14514.19272
0.014286          90.13963508          -162.8186719          -14676.41567
0.014287          90.17555559          -164.4898384          -14832.96257
0.014288          90.21123437          -166.0974276          -14983.85397
0.014289          90.24669751          -167.6427905          -15129.2082
0.01429          90.28192295          -169.1299976          -15269.38141
0.014291          90.31683642          -170.5434937          -15402.94882
0.014292          90.35154042          -171.899493          -15531.38399
0.014293          90.38598007          -173.1950126          -15654.40096
0.014294          90.42014772          -174.4288445          -15771.88189
0.014295          90.45404314          -175.6017926          -15883.89212
0.014296          90.48769123          -176.7149851          -15990.53101
0.014297          90.52105434          -177.7676734          -16091.71722
0.014298          90.55412287          -178.7604579          -16187.49647
0.014299          90.5869123          -179.6940866          -16277.93246
0.0143          90.61945595          -180.5743756          -16363.55168
0.014301          90.6516537          -181.3864567          -16442.98226
0.014302          90.68357005          -182.1436698          -16517.43824
0.014303          90.71519934          -182.8452709          -16586.8452
0.014304          90.74654626          -183.4904648          -16651.12595
0.014305          90.77758157          -184.0790609          -16710.25197
0.014306          90.80830007          -184.6116673          -16764.27168
0.014307          90.83871125          -185.0889689          -16813.2434
0.014308          90.86883696          -185.511738          -16857.23587
0.014309          90.89863551          -185.8800115          -16896.23941
0.01431          90.92813877          -186.1989445          -16930.72346
0.014311          90.9572863          -186.4559844          -16959.53036
0.014312          90.9861164          -186.6628872          -16983.73118
0.014313          91.01463277          -186.8192226          -17003.28294
0.014314          91.04282352          -186.9239547          -17018.08462
0.014315          91.07068636          -186.9776385          -17028.18187
0.014316          91.09823918          -186.9808412          -17033.62539
0.014317          91.12545357          -186.9340652          -17034.45148
0.014318          91.15233238          -186.8379389          -17030.71391
0.014319          91.17887262          -186.6930368          -17022.46062
0.01432          91.20512195          -186.5038542          -17010.10677
0.014321          91.23096622          -186.259205          -16992.60724
0.014322          91.25648932          -185.9699663          -16970.96624
0.014323          91.28170119          -185.6354925          -16945.12356
0.014324          91.30656252          -185.2552385          -16915.01902
0.014325          91.33107368          -184.8298262          -16880.70647
0.014326          91.35524169          -184.3597514          -16842.22965
0.014327          91.379082          -183.8452713          -16799.61212
0.014328          91.40257          -183.2874849          -16752.94717
0.014329          91.42570821          -182.687          -16702.28836
0.01433          91.4485287          -182.0477997          -16648.00344
0.014331          91.47096296          -181.3596667          -16589.14336
0.014332          91.49305617          -180.6330159          -16526.66667
0.014333          91.51480846          -179.8672795          -16460.51963
0.014334          91.53621531          -179.0617719          -16390.63691
0.014335          91.55728733          -178.2165508          -16317.02395
0.014336          91.57800043          -177.3331041          -16239.81108
0.014337          91.59836223          -176.4120014          -16159.05041
0.014338          91.61837553          -175.4536196          -16074.77561
0.014339          91.63805615          -174.4579493          -15986.98735
0.01434          91.65741041          -173.429574          -15896.10564
0.014341          91.6763497          -172.360609          -15801.39147
0.014342          91.69497617          -171.2575791          -15703.45963
0.014343          91.71326067          -170.1219483          -15602.43859
0.014344          91.73119685          -168.9531419          -15498.27392
0.014345          91.74878453          -167.7514793          -15390.99433
0.014346          91.76602142          -166.5175858          -15280.65635
0.014347          91.78292915          -165.2512767          -15167.24622
0.014348          91.79948945          -163.9544633          -15050.93602
0.014349          91.81569655          -162.6276712          -14931.77291
0.01435          91.83159544          -161.2736249          -14810.01428
0.014351          91.84710562          -159.8848665          -14684.96222
0.014352          91.86227904          -158.4699177          -14557.4078
0.014353          91.87712921          -157.0281359          -14427.29433
0.014354          91.89164485          -155.558219          -14294.50061
0.014355          91.90582003          -154.0622854          -14159.22068
0.014356          91.91965795          -152.5408478          -14021.50255
0.014357          91.93316034          -150.9941187          -13881.36652
0.014358          91.94633571          -149.4216939          -13738.77723
0.014359          91.95917571          -147.8257939          -13593.93816
0.01436          91.97171508          -146.2087979          -13447.0739
0.014361          91.98386484          -144.5652109          -13297.66682
0.014362          91.99570973          -142.90004          -13146.1906
0.014363          92.00723744          -141.2141209          -12992.72115
0.014364          92.01843929          -139.5077193          -12837.2826
0.014365          92.02932086          -137.7809768          -12679.88972
0.014366          92.03988898          -136.0333456          -12520.49403
0.014367          92.05013261          -134.2672192          -12359.31533
0.014368          92.06005838          -132.4830672          -12196.3989
0.014369          92.06966616          -130.680978          -12031.75402
0.01437          92.07899484          -128.8620877          -11865.49151
0.014371          92.08796019          -127.0242978          -11697.40848
0.014372          92.09662766          -125.171384          -11527.86235
0.014373          92.10500594          -123.3023323          -11356.76205
0.014374          92.11307811          -121.4190052          -11184.27831
0.014375          92.12084293          -119.5218175          -11010.45058
0.014376          92.12830807          -117.6108319          -10835.28695
0.014377          92.13547581          -115.6866269          -10658.84241
0.014378          92.14235589          -113.7485042          -10481.05516
0.014379          92.14893807          -111.7990094          -10302.15999
0.01438          92.15525778          -109.8394204          -10122.2801
0.014381          92.16123838          -107.8658951          -9941.05447
0.014382          92.16694929          -105.8836127          -9758.96956
0.014383          92.17238316          -103.8919625          -9575.96977
0.014384          92.17753792          -101.8910249          -9392.06381
0.014385          92.18242128          -99.88002852          -9207.18287
0.014386          92.18702274          -97.86157192          -9021.56696
0.014387          92.19135138          -95.83600837          -8835.25112
0.014388          92.19541312          -93.80331778          -8648.23563
0.014389          92.19921038          -91.76269165          -8460.44771
0.01439          92.2027637          -89.71715317          -8272.16947
0.014391          92.20600712          -87.66640778          -8083.36942
0.014392          92.2090098          -85.61011649          -7894.02407
0.014393          92.21176675          -83.54826694          -7704.1333
0.014394          92.21426853          -81.48315662          -7513.90969
0.014395          92.21651791          -79.41510091          -7323.38408
0.014396          92.21852098          -77.34401086          -7132.55029
0.014397          92.22028113          -75.26903057          -6941.33116
0.014398          92.22179639          -73.19277553          -6749.96924
0.014399          92.2230725          -71.11552702          -6558.4924
0.0144          92.22413615          -69.03718131          -6366.89441
0.014401          92.22492894          -66.95687872          -6175.09338
0.014402          92.22550123          -64.87760377          -5983.36953
0.014403          92.22585746          -62.79880553          -5791.67369
0.014404          92.22598721          -60.72076597          -5600.03259
0.014405          92.22589876          -58.64258907          -5408.36548
0.014406          92.22559131          -56.56684445          -5216.91068
0.014407          92.22507343          -54.49377804          -5025.69268
0.014408          92.22434432          -52.42324633          -4834.69952
0.014409          92.22340103          -50.35433153          -4643.84771
0.01441          92.22227075          -48.28919806          -4453.3395
0.014411          92.22091162          -46.22977175          -4263.35169
0.014412          92.21936025          -44.17224622          -4073.53629
0.014413          92.21761914          -42.12015529          -3884.22044
0.014414          92.21568555          -40.0736657          -3695.42056
0.014415          92.21356665          -38.03259837          -3507.12154
0.014416          92.21125786          -35.99601752          -3319.23805
0.014417          92.20876981          -33.96639857          -3131.99983
0.014418          92.20610169          -31.94392744          -2945.42502
0.014419          92.20325589          -29.92840732          -2759.4966
0.01442          92.20024842          -27.91856623          -2574.09874
0.014421          92.19704351          -25.91836254          -2389.5964
0.014422          92.19368125          -23.92597581          -2205.82379
0.014423          92.19016499          -21.9418959          -2022.827
0.014424          92.18648311          -19.96526132          -1840.52723
0.014425          92.18264538          -17.99844315          -1659.1441
0.014426          92.17865617          -16.04158076          -1478.69136
0.014427          92.17451445          -14.09445113          -1299.14919
0.014428          92.17022273          -12.15611431          -1120.43176
0.014429          92.1657876          -10.22887773          -942.75257
0.01443          92.16122428          -8.311880249          -766.03306
0.014431          92.15649624          -6.406558405          -590.40598
0.014432          92.15164321          -4.513011716          -415.88145
0.014433          92.14666316          -2.630853561          -242.42438
0.014434          92.14155347          -0.7605569628          -70.0789
0.014435          92.13631948          1.097597091          101.12856
0.014436          92.13095997          2.944534217          271.28276
0.014437          92.12548568          4.778086966          440.18358
0.014438          92.1198985          6.598174569          607.82317
0.014439          92.11419161          8.405054113          774.22477
0.01444          92.10838352          10.20051668          939.5531
0.014441          92.10245908          11.97939059          1103.33133
0.014442          92.09643157          13.74486475          1265.853
0.014443          92.09030191          15.49757668          1427.17652
0.014444          92.08408065          17.23521397          1587.08883
0.014445          92.07776427          18.95773032          1745.58542
0.014446          92.07135408          20.66539863          1902.69123
0.014447          92.06485348          22.35910596          2058.48781
0.014448          92.05827134          24.03690309          2212.79575
0.014449          92.05161248          25.6987621          2365.61249
0.01445          92.044877          27.34634716          2517.09116
0.014451          92.03804827          28.9764192          2666.93307
0.014452          92.03115132          30.59036271          2815.2663
0.014453          92.02419041          32.1884478          2962.11585
0.014454          92.01715782          33.77014961          3107.43319
0.014455          92.01006035          35.33631976          3251.29691
0.014456          92.00290141          36.88518111          3393.54368
0.014457          91.9956865          38.41673839          3534.17422
0.014458          91.98841288          39.93128041          3673.21511
0.014459          91.98108414          41.42963237          3810.7425
0.01446          91.97370721          42.91162718          3946.74143
0.014461          91.96628437          44.37239625          4080.76441
0.014462          91.95881008          45.81798871          4213.36772
0.014463          91.95129864          47.24575429          4344.30846
0.014464          91.94375117          48.65531285          4473.55198
0.014465          91.93616556          50.04695361          4601.12501
0.014466          91.92854183          51.42057137          4727.01815
0.014467          91.92088565          52.77694316          4851.30336
0.014468          91.91320408          54.11457183          4973.84368
0.014469          91.90549414          55.43350691          5094.64384
0.01447          91.89776451          56.73564159          5213.87863
0.014471          91.89000849          58.01698621          5331.18136
0.014472          91.88223356          59.2800007          5446.77887
0.014473          91.87444811          60.52483961          5560.68624
0.014474          91.86664461          61.75177371          5672.92825
0.014475          91.85882875          62.95947435          5783.38357
0.014476          91.8510105          64.14801297          5892.05981
0.014477          91.84318692          65.31768022          5998.98391
0.014478          91.8353506          66.46917419          6104.21992
0.014479          91.8275149          67.60126251          6207.65594
0.01448          91.81968226          68.71567138          6309.45111
0.014481          91.81186198          69.80752522          6409.15887
0.014482          91.80402988          70.88240638          6507.29055
0.014483          91.7962125          71.93826783          6603.66052
0.014484          91.78840722          72.97472283          6698.23358
0.014485          91.7806149          73.99205708          6791.0365
0.014486          91.77283276          74.99090231          6882.12754
0.014487          91.76506879          75.97021949          6971.41242
0.014488          91.75732757          76.93011344          7058.90162
0.014489          91.7496039          77.87085919          7144.62049
0.01449          91.74189737          78.79454665          7228.76121
0.014491          91.73421934          79.69561348          7310.81489
0.014492          91.72657446          80.57847059          7391.18708
0.014493          91.71895031          81.4432944          7469.89347
0.014494          91.71135725          82.28871226          7546.80949
0.014495          91.70380216          83.11484435          7621.94724
0.014496          91.69627985          83.92195636          7695.3312
0.014497          91.68879339          84.71008945          7766.96589
0.014498          91.6813402          85.47977635          7836.90046
0.014499          91.67392795          86.23025873          7905.06653
0.0145          91.66655767          86.96328303          7971.6248
0.014501          91.65923286          87.67481025          8036.20585
0.014502          91.651953          88.36813858          8099.11248
0.014503          91.64472131          89.0432759          8160.3462
0.014504          91.63753766          89.69977289          8219.86632
0.014505          91.63040047          90.33810816          8277.71703
0.014506          91.62331936          90.95767986          8333.84455
0.014507          91.61629361          91.55863591          8388.26287
0.014508          91.60932125          92.14122921          8440.99547
0.014509          91.60240226          92.70553067          8492.04931
0.01451          91.59552914          93.25367282          8541.61951
0.014511          91.58873631          93.77999423          8589.19116
0.014512          91.58199821          94.28939804          8635.21148
0.014513          91.57531667          94.7816712          8679.66155
0.014514          91.56870402          95.2558847          8722.45791
0.014515          91.56215652          95.71219508          8763.61499
0.014516          91.55567002          96.15084274          8803.15483
0.014517          91.54925104          96.57218946          8841.11162
0.014518          91.54290542          96.97589829          8877.45549
0.014519          91.53663022          97.36213326          8912.20159
0.01452          91.53041581          97.73257884          8945.50358
0.014521          91.5242835          98.08325194          8976.99936
0.014522          91.51822375          98.41757673          9007.00181
0.014523          91.51223611          98.73547915          9035.50448
0.014524          91.50632472          99.03658589          9062.47399
0.014525          91.50048581          99.32120947          9087.93892
0.014526          91.49473072          99.58916418          9111.88376
0.014527          91.48905047          99.8406249          9134.32397
0.014528          91.48344952          100.0757879          9155.27829
0.014529          91.47792887          100.2949315          9174.77261
0.01453          91.47248357          100.4993002          9192.92059
0.014531          91.46713661          100.6850233          9209.37078
0.014532          91.46186329          100.8559781          9224.47568
0.014533          91.45667281          101.0116979          9238.1938
0.014534          91.45156769          101.1518879          9250.49872
0.014535          91.44655179          101.2767372          9261.40839
0.014536          91.44161886          101.3864593          9270.94197
0.014537          91.43677173          101.4810825          9279.10258
0.014538          91.43200984          101.5607728          9285.90558
0.014539          91.42734252          101.6257072          9291.36834
0.01454          91.42275017          101.6772658          9295.61527
0.014541          91.41826253          101.7119929          9298.33367
0.014542          91.41386417          101.7331405          9299.81949
0.014543          91.40955229          101.740571          9300.06004
0.014544          91.40532689          101.734012          9299.03062
0.014545          91.40119999          101.7136132          9296.7463
0.014546          91.39716272          101.6795476          9293.22216
0.014547          91.39321467          101.6319745          9288.47286
0.014548          91.38936097          101.5710118          9282.50986
0.014549          91.38560258          101.496879          9275.35345
0.01455          91.38193117          101.4108242          9267.11696
0.014551          91.37836418          101.3097242          9257.51687
0.014552          91.37488942          101.196641          9246.83188
0.014553          91.37150585          101.0714238          9235.04819
0.014554          91.36821912          100.9338536          9222.14645
0.014555          91.36502619          100.7840952          9208.1415
0.014556          91.36192811          100.6222063          9193.03878
0.014557          91.35892505          100.4485182          9176.86865
0.014558          91.35601436          100.263202          9159.64652
0.014559          91.35320586          100.0663817          9141.38477
0.01456          91.35047923          99.85906693          9122.17362
0.014561          91.34786744          99.6388096          9101.79277
0.014562          91.34534614          99.40814769          9080.47166
0.014563          91.34291974          99.16686496          9058.19099
0.014564          91.34058811          98.91502623          9034.95667
0.014565          91.338354          98.65278338          9010.78285
0.014566          91.33621369          98.38025494          8985.67999
0.014567          91.33416891          98.09742086          8959.64641
0.014568          91.33222411          97.80474914          8932.72527
0.014569          91.33037366          97.5023887          8904.92959
0.01457          91.32860967          97.19123319          8876.3402
0.014571          91.32695543          96.86891269          8846.74287
0.014572          91.32539588          96.53801335          8816.37229
0.014573          91.32393215          96.19835518          8785.21206
0.014574          91.32256222          95.84981684          8753.25086
0.014575          91.32128298          95.49233832          8720.48285
0.014576          91.32010114          95.12645342          8686.95735
0.014577          91.31901344          94.7523174          8652.68815
0.014578          91.31801726          94.37000199          8617.68147
0.014579          91.31711735          93.97942962          8581.9306
0.01458          91.31630686          93.58180665          8545.54497
0.014581          91.31560252          93.17551659          8508.37844
0.014582          91.31498785          92.76171253          8470.53465
0.014583          91.31446447          92.34101775          8432.07058
0.014584          91.31403276          91.91331738          8392.97567
0.014585          91.31369256          91.47866006          8353.25424
0.014586          91.31344387          91.03722726          8312.92274
0.014587          91.3132866          90.58889489          8271.96972
0.014588          91.31322098          90.134294          8230.45271
0.014589          91.3132469          89.67356122          8188.38404
0.01459          91.31335826          89.20722972          8145.81173
0.014591          91.31357004          88.73372111          8102.59286
0.014592          91.31386868          88.25502478          8058.90774
