TIME              V(N27236)         I(R_RK2)              Pn 
0.014076          90.36708055          832.163771          75200.21052
0.014077          90.2664784          834.3223209          75311.33776
0.014078          90.16697283          836.2788988          75404.73675
0.014079          90.06856766          838.0353587          75480.64441
0.01408          89.97112959          839.6109251          75540.74335
0.014081          89.8750348          840.956853          75581.02643
0.014082          89.78002031          842.1180817          75605.37848
0.014083          89.68606121          843.0930483          75613.69474
0.014084          89.59328419          843.8767301          75605.6877
0.014085          89.50168783          844.4713064          75581.60725
0.014086          89.41125593          844.8790279          75541.69499
0.014087          89.32193813          845.1020163          75486.15001
0.014088          89.23383425          845.1419004          75415.25226
0.014089          89.1469372          845.0008618          75329.23876
0.01409          89.06112725          844.6959717          75229.57542
0.014091          88.97667055          844.1847339          75112.74695
0.014092          88.89339725          843.5080309          74982.29447
0.014093          88.811304          842.6640106          74838.08962
0.014094          88.73042857          841.6494909          74679.92003
0.014095          88.65071624          840.4658209          74507.897
0.014096          88.57225774          839.1161587          74322.41268
0.014097          88.49505447          837.6026869          74123.6954
0.014098          88.41907591          835.9272564          73911.91554
0.014099          88.34428498          834.0907928          73687.1547
0.0141          88.27067171          832.1143068          73451.2888
0.014101          88.34310221          829.9870312          73323.62913
0.014102          88.27416198          827.7037257          73064.85275
0.014103          88.20642403          825.2711769          72794.21937
0.014104          88.13986431          822.6971346          72512.41381
0.014105          88.07460082          819.9779725          72219.23261
0.014106          88.01059426          817.1145589          71914.73791
0.014107          87.94785041          814.1090791          71599.14351
0.014108          87.88633833          810.962575          71272.53124
0.014109          87.82607443          807.6778762          70935.17727
0.01411          87.76699128          804.2741322          70588.72075
0.014111          87.709338          800.7098806          70229.73356
0.014112          87.65290398          797.0235476          69861.42849
0.014113          87.59769158          793.2129405          69483.62252
0.014114          87.54369716          789.2735145          69095.92153
0.014115          87.49097448          785.2114831          68698.91783
0.014116          87.4395174          781.0288498          68292.7857
0.014117          87.38930026          776.7268034          67877.61184
0.014118          87.34029748          772.3046727          67453.31986
0.014119          87.29255924          767.7692377          67020.54166
0.01412          87.24596553          763.1316563          66580.15818
0.014121          87.20078522          758.3626541          66129.81892
0.014122          87.15680183          753.4938095          65672.11063
0.014123          87.11401674          748.5228149          65206.82903
0.014124          87.07245939          743.4483303          64733.87455
0.014125          87.03212444          738.2726305          64253.43545
0.014126          86.99298436          732.994472          63765.37664
0.014127          86.95507461          727.6214791          63270.38
0.014128          86.91838819          722.1555684          62768.59803
0.014129          86.88290358          716.5974469          62260.06688
0.01413          86.84850777          710.9540007          61745.29405
0.014131          86.81551942          705.210211          61223.19077
0.014132          86.78366486          699.3859327          60695.27439
0.014133          86.75293987          693.4775862          60161.21934
0.014134          86.72340927          687.4903945          59621.51085
0.014135          86.69506914          681.4261132          59076.284
0.014136          86.66789498          675.2852391          58525.55018
0.014137          86.64187993          669.0700349          57969.48563
0.014138          86.61700802          662.7785357          57407.89374
0.014139          86.59330009          656.4193813          56841.52047
0.01414          86.57064659          649.9995854          56270.88439
0.014141          86.54930087          643.4994245          55694.4253
0.014142          86.52904219          636.9427171          55114.04324
0.014143          86.50987336          630.3271753          54529.52411
0.014144          86.49182018          623.6524639          53940.83676
0.014145          86.47486953          616.9163239          53347.75862
0.014146          86.45902344          610.1277288          52751.04761
0.014147          86.44427246          603.288219          52150.81118
0.014148          86.43060663          596.3980437          51547.04471
0.014149          86.41800498          589.4546766          50939.49718
0.01415          86.40639182          582.4709107          50329.20973
0.014151          86.39602105          575.4396548          49715.69653
0.014152          86.38663836          568.3655141          49099.18612
0.014153          86.37826434          561.2481973          48479.64515
0.014154          86.37092834          554.0951309          47857.71084
0.014155          86.36461873          546.9076596          47233.4715
0.014156          86.35932563          539.6858294          46606.90428
0.014157          86.35503347          532.4268513          45977.73856
0.014158          86.35174271          525.1400703          45346.76024
0.014159          86.34943601          517.8268358          44714.05522
0.01416          86.34802646          510.4889537          44079.71368
0.014161          86.34774685          503.1179563          43443.10193
0.014162          86.34837487          495.7295127          42805.4378
0.014163          86.34992693          488.3214918          42166.52514
0.014164          86.35241266          480.889621          41525.979
0.014165          86.35582628          473.4433736          40884.59372
0.014166          86.36015878          465.9838993          40242.44353
0.014167          86.36540104          458.5109213          39599.4796
0.014168          86.37154008          451.0262602          38955.83271
0.014169          86.37857075          443.5268167          38311.21252
0.01417          86.38639565          436.0223713          37666.40108
0.014171          86.39523283          428.5151042          37021.6622
0.014172          86.40488309          420.9957543          36376.08893
0.014173          86.41534877          413.4769985          35730.75903
0.014174          86.42664747          405.9590765          35085.68199
0.014175          86.4387667          398.4415875          34440.79943
0.014176          86.45171047          390.9212977          33795.81485
0.014177          86.46544469          383.4075133          33151.50113
0.014178          86.47996601          375.901182          32507.92144
0.014179          86.4952644          368.4017746          31865.0089
0.01418          86.51127724          360.906334          31222.46792
0.014181          86.52816281          353.425208          30581.23394
0.014182          86.54575236          345.9558142          29941.00622
0.014183          86.56405217          338.4998147          29301.91562
0.014184          86.58308593          331.053596          28663.64195
0.014185          86.60281933          323.6262974          28026.94976
0.014186          86.62324892          316.2186744          27391.88895
0.014187          86.64436407          308.8300818          26758.38604
0.014188          86.66617224          301.4571543          26126.13766
0.014189          86.68863553          294.1088219          25495.89247
0.01419          86.71169243          286.7835201          24867.48439
0.014191          86.73551006          279.4825598          24241.06238
0.014192          86.75991744          272.2103196          23616.94485
0.014193          86.78491529          264.9651218          22994.97565
0.014194          86.81052092          257.7484885          22375.28055
0.014195          86.83673779          250.5570236          21757.55456
0.014196          86.86353256          243.3993449          21142.52692
0.014197          86.89089112          236.2759953          20530.23178
0.014198          86.91880865          229.1861989          19920.59137
0.014199          86.94727219          222.1311434          19313.69699
0.0142          86.97624316          215.1054081          18709.06028
0.014201          87.00582528          208.1252684          18108.11074
0.014202          87.03588157          201.1820393          17510.05615
0.014203          87.06644896          194.273023          16914.66224
0.014204          87.09749496          187.4070148          16322.68153
0.014205          87.12900746          180.5844163          15734.14095
0.014206          87.16099275          173.8043266          15148.95765
0.014207          87.19345073          167.0633902          14566.83348
0.014208          87.22634462          160.3695522          13988.44983
0.014209          87.25966332          153.7231306          13413.82862
0.01421          87.2933712          147.1190112          12842.51446
0.014211          87.32757686          140.5663241          12275.31647
0.014212          87.36214608          134.0631979          11712.04868
0.014213          87.39708791          127.6084057          11152.60305
0.014214          87.43240569          121.2037616          10597.13646
0.014215          87.46810979          114.8459918          10045.36182
0.014216          87.5041593          108.5424723          9497.91779
0.014217          87.5405412          102.2933814          8954.81797
0.014218          87.5772533          96.09775043          8415.97703
0.014219          87.61431218          89.95236618          7881.11469
0.01422          87.65165013          83.85942711          7350.41717
0.014221          87.68930664          77.83517216          6825.31228
0.014222          87.72728013          71.85833115          6303.93595
0.014223          87.7655011          65.93967658          5787.22876
0.014224          87.80398369          60.0804962          5275.30691
0.014225          87.84271946          54.27977961          4768.08345
0.014226          87.88170458          48.53816301          4265.6165
0.014227          87.92094562          42.85256358          3767.63791
0.014228          87.96039873          37.22943338          3274.7158
0.014229          88.00005895          31.66876359          2786.85306
0.01423          88.03990798          26.16412245          2303.48693
0.014231          88.08000457          20.72850788          1825.76707
0.014232          88.12025687          15.35522454          1353.10633
0.014233          88.1606707          10.04346729          885.43881
0.014234          88.20127345          4.791752203          422.63865
0.014235          88.242016          -0.3940480417          -34.77159
0.014236          88.28288905          -5.514043067          -486.79565
0.014237          88.32389402          -10.56927586          -933.5196
0.014238          88.36505547          -15.56258731          -1375.18889
0.014239          88.40631531          -20.48844467          -1811.3079
0.01424          88.44765757          -25.35274963          -2242.39132
0.014241          88.48911623          -30.13990068          -2667.05317
0.014242          88.53066546          -34.86542786          -3086.65953
0.014243          88.57228543          -39.52555744          -3500.86896
0.014244          88.61395937          -44.11720923          -3909.40059
0.014245          88.65569431          -48.64142409          -4312.33922
0.014246          88.69750149          -53.10084447          -4709.91223
0.014247          88.73933662          -57.49063111          -5101.68047
0.014248          88.7811898          -61.8110387          -5487.65756
0.014249          88.82306586          -66.06310838          -5867.92783
0.01425          88.86497848          -70.2545314          -6243.16742
0.014251          88.90687964          -74.36444888          -6611.51111
0.014252          88.94877427          -78.40868395          -6974.35633
0.014253          88.99067612          -82.38828724          -7331.78939
0.014254          89.03254481          -86.29727392          -7683.26591
0.014255          89.07437588          -90.13598492          -8028.8066
0.014256          89.1161711          -93.90544137          -8368.49338
0.014257          89.15791753          -97.6055754          -8702.30984
0.014258          89.19963773          -101.2386895          -9030.45443
0.014259          89.24128366          -104.8009982          -9352.57561
0.01426          89.28286015          -108.2988528          -9669.23133
0.014261          89.32436773          -111.7178094          -9979.12269
0.014262          89.36577587          -115.0689895          -10283.22953
0.014263          89.40709131          -118.3526082          -10581.56245
0.014264          89.44830457          -121.5668931          -10873.95248
0.014265          89.48944319          -124.7139396          -11160.58101
0.014266          89.53045125          -127.7905595          -11441.14646
0.014267          89.57133116          -130.7971817          -11715.67768
0.014268          89.61208601          -133.7347956          -11984.25401
0.014269          89.65273234          -136.6053631          -12247.04405
0.01427          89.69323058          -139.4119226          -12504.30572
0.014271          89.73353959          -142.1368077          -12754.43886
0.014272          89.77371452          -144.7977619          -12999.03294
0.014273          89.81376247          -147.3939584          -13238.00597
0.014274          89.85362686          -149.9210198          -13470.94737
0.014275          89.89330468          -152.3794442          -13697.8918
0.014276          89.93280711          -154.7701642          -13918.91532
0.014277          89.9721544          -157.0949054          -14134.16708
0.014278          90.01129321          -159.3514856          -14343.43329
0.014279          90.05022278          -161.540415          -14546.75036
0.01428          90.08897253          -163.6682944          -14744.70848
0.014281          90.12750651          -165.7199069          -14935.92199
0.014282          90.16581325          -167.7075673          -15121.48919
0.014283          90.20390303          -169.6311632          -15301.393
0.014284          90.24180166          -171.4903718          -15475.60012
0.014285          90.27945644          -173.2835688          -15643.9464
0.014286          90.31686427          -175.0113179          -15806.47344
0.014287          90.3540357          -176.6744573          -15963.25022
0.014288          90.3909654          -178.2733391          -16114.29923
0.014289          90.42766959          -179.8093173          -16259.73753
0.01429          90.46412834          -181.2865283          -16399.92776
0.014291          90.50026942          -182.68926          -16533.42725
0.014292          90.53620005          -184.0338568          -16661.72608
0.014293          90.5718574          -185.3173245          -16784.53429
0.014294          90.60723249          -186.5384794          -16901.73537
0.014295          90.6423384          -187.6980977          -17013.39449
0.014296          90.67718939          -188.7973122          -17119.60963
0.014297          90.71174502          -189.8353911          -17220.29959
0.014298          90.74600345          -190.8129404          -17315.51175
0.014299          90.77997744          -191.7307192          -17405.31036
0.0143          90.81369661          -192.5945769          -17490.22548
0.014301          90.84706438          -193.3895227          -17568.87042
0.014302          90.8801442          -194.1290299          -17642.47423
0.014303          90.91292755          -194.8123402          -17710.96017
0.014304          90.94542697          -195.4386529          -17774.25173
0.014305          90.97760902          -196.007778          -17832.31899
0.014306          91.00947166          -196.5203408          -17885.21239
0.014307          91.0410163          -196.9770238          -17932.98843
0.014308          91.07226629          -197.3785914          -17975.71564
0.014309          91.1031864          -197.725128          -18013.38919
0.01431          91.13380818          -198.0218052          -18046.48121
0.014311          91.16406235          -198.2559491          -18073.81771
0.014312          91.19399318          -198.4394625          -18096.48699
0.014313          91.22360792          -198.5718747          -18114.44284
0.014314          91.25288635          -198.6521773          -18127.58456
0.014315          91.28183231          -198.6809116          -18135.95766
0.014316          91.31046361          -198.6586249          -18139.61114
0.014317          91.33874844          -198.5858821          -18138.58593
0.014318          91.36668978          -198.4633019          -18132.93494
0.014319          91.39429025          -198.2914533          -18122.70664
0.01432          91.42159068          -198.0748707          -18108.31975
0.014321          91.448481          -197.8022766          -18088.71773
0.014322          91.4750421          -197.4846512          -18064.91678
0.014323          91.50128665          -197.1213373          -18036.85599
0.014324          91.52717265          -196.7118111          -18004.4759
0.014325          91.55270591          -196.2566818          -17967.83027
0.014326          91.57789067          -195.7564539          -17926.96313
0.014327          91.60274077          -195.2113842          -17881.89782
0.014328          91.62723054          -194.6226075          -17832.73053
0.014329          91.65136262          -193.9907291          -17779.51466
0.01433          91.67517497          -193.3197543          -17722.6223
0.014331          91.69858423          -192.5993818          -17661.09063
0.014332          91.72165268          -191.8401365          -17595.89437
0.014333          91.74437597          -191.0414415          -17526.97783
0.014334          91.76674618          -190.2026046          -17454.27414
0.014335          91.78877455          -189.3236874          -17377.78926
0.014336          91.81044137          -188.4061894          -17297.65541
0.014337          91.83174593          -187.4507064          -17213.92564
0.014338          91.85270277          -186.4576131          -17126.63572
0.014339          91.87331379          -185.426873          -17035.78129
0.01434          91.89359379          -184.3631516          -16941.79256
0.014341          91.91345284          -183.2585078          -16843.92221
0.014342          91.93299814          -182.1194702          -16742.78892
0.014343          91.95218752          -180.9475631          -16638.52425
0.014344          91.97102375          -179.7422009          -16531.07423
0.014345          91.98950614          -178.503714          -16420.4685
0.014346          92.00763546          -177.2327369          -16306.76505
0.014347          92.02543086          -175.9290499          -16189.94662
0.014348          92.04286552          -174.5946191          -16070.18905
0.014349          92.0599475          -173.2299867          -15947.54348
0.01435          92.07671237          -171.8378836          -15822.26738
0.014351          92.09307924          -170.4107782          -15693.6533
0.014352          92.10911349          -168.9572992          -15562.50705
0.014353          92.12480956          -167.4767984          -15428.76816
0.014354          92.14017012          -165.9679388          -15292.31412
0.014355          92.15518152          -164.4328787          -15153.34178
0.014356          92.16985084          -162.8721378          -15011.90065
0.014357          92.18417929          -161.2859437          -14868.01235
0.014358          92.19817898          -159.6738649          -14721.63957
0.014359          92.21183231          -158.0381577          -14572.9881
0.01436          92.22517508          -156.381234          -14422.28668
0.014361          92.23813336          -154.6975566          -14269.01386
0.014362          92.25077945          -152.9921536          -14113.64542
0.014363          92.26310293          -151.265901          -13956.26139
0.014364          92.27509271          -149.5190535          -13796.88452
0.014365          92.28675458          -147.7517598          -13635.5304
0.014366          92.29809588          -145.9634595          -13472.14938
0.014367          92.30911545          -144.1565874          -13306.96707
0.014368          92.31980856          -142.3316204          -13140.02795
0.014369          92.33017909          -140.4886505          -12971.34226
0.01437          92.34026728          -138.628788          -12801.01934
0.014371          92.34998212          -136.7499895          -12628.85909
0.014372          92.359396          -134.8560103          -12455.21966
0.014373          92.36851692          -132.9458444          -12280.01048
0.014374          92.37732383          -131.0213841          -12103.40483
0.014375          92.38582091          -129.0830503          -11925.44357
0.014376          92.39401829          -127.1309033          -11746.135
0.014377          92.40191293          -125.1655324          -11565.53463
0.014378          92.40950743          -123.1862169          -11383.57763
0.014379          92.41680451          -121.1955553          -11200.50594
0.01438          92.42383149          -119.1948232          -11016.44225
0.014381          92.43051997          -117.1801586          -10831.02299
0.014382          92.43692846          -115.1567956          -10644.74048
0.014383          92.44306177          -113.1241053          -10457.53865
0.014384          92.4489076          -111.0821764          -10269.42586
0.014385          92.45447255          -109.0302155          -10080.33107
0.014386          92.45975838          -106.9708737          -9890.50114
0.014387          92.46476816          -104.9045103          -9699.97122
0.014388          92.46950342          -102.8310908          -9508.7399
0.014389          92.47397234          -100.7497993          -9316.73415
0.01439          92.47818887          -98.6637          -9124.24028
0.014391          92.48209756          -96.57252548          -8931.22972
0.014392          92.48575969          -94.47590176          -8737.67555
0.014393          92.48917304          -92.37380431          -8543.57677
0.014394          92.49232563          -90.26858393          -8349.15126
0.014395          92.49522336          -88.16055369          -8154.43011
0.014396          92.49786944          -86.04963248          -7959.40767
0.014397          92.50026537          -83.93493168          -7764.00345
0.014398          92.50241925          -81.81911668          -7568.46623
0.014399          92.50433073          -79.70248248          -7372.8248
0.0144          92.50602689          -77.58490027          -7177.07087
0.014401          92.50744741          -75.46553613          -6981.12411
0.014402          92.50864634          -73.34738023          -6785.26686
0.014403          92.50961736          -71.22988621          -6589.44952
0.014404          92.51036798          -69.11333999          -6393.70051
0.014405          92.51089472          -66.99682365          -6197.9361
0.014406          92.51119764          -64.88295916          -6002.40026
0.014407          92.51128463          -62.77199061          -5807.11749
0.014408          92.5111581          -60.66377066          -5612.07568
0.014409          92.51082312          -58.55736057          -5417.18963
0.01441          92.51029576          -56.45495175          -5222.66428
0.014411          92.5095266          -54.35854468          -5028.68324
0.014412          92.50857232          -52.26422465          -4834.88881
0.014413          92.50742633          -50.1755879          -4641.6145
0.014414          92.50608235          -48.09281363          -4448.87778
0.014415          92.50454543          -46.01571708          -4256.66299
0.014416          92.50282206          -43.94334187          -4064.88313
0.014417          92.50091615          -41.87820673          -3873.77249
0.014418          92.49882772          -39.8204976          -3683.34935
0.014419          92.49656162          -37.77001496          -3493.59652
0.01442          92.49412894          -35.72545247          -3304.39461
0.014421          92.49149903          -33.69086763          -3116.11885
0.014422          92.48871135          -31.6643802          -2928.59772
0.014423          92.48576411          -29.64648685          -2741.87799
0.014424          92.48264703          -27.63631864          -2555.8799
0.014425          92.4793739          -25.6362806          -2370.82718
0.014426          92.47594913          -23.64651699          -2186.7341
0.014427          92.47237185          -21.66679909          -2003.5803
0.014428          92.4686396          -19.69617168          -1821.2782
0.014429          92.46476677          -17.73697669          -1640.04541
0.01443          92.46076195          -15.78832628          -1459.80068
0.014431          92.45659295          -13.85171721          -1280.68258
0.014432          92.45229562          -11.9272177          -1102.69866
0.014433          92.44787239          -10.01443603          -925.8133
0.014434          92.44331417          -8.113857576          -750.07189
0.014435          92.43863471          -6.225766533          -575.50136
0.014436          92.43382703          -4.349221825          -402.01522
0.014437          92.42889673          -2.486424581          -229.81748
0.014438          92.42385646          -0.6374560529          -58.91615
0.014439          92.41869875          1.197945838          110.7126
0.01444          92.41344101          3.021612807          279.23764
0.014441          92.40805915          4.8282569          446.16985
0.014442          92.40257381          6.621149607          611.81127
0.014443          92.3969914          8.400934311          776.22106
0.014444          92.39131413          10.16526134          939.18185
0.014445          92.38553931          11.91408399          1100.68907
0.014446          92.37967602          13.64767779          1260.76805
0.014447          92.37371961          15.36694562          1419.50193
0.014448          92.36767918          17.06990946          1576.70792
0.014449          92.36155654          18.75654231          1732.38344
0.01445          92.35536277          20.42854494          1886.68568
0.014451          92.34907591          22.08259363          2039.30712
0.014452          92.34272361          23.7201272          2190.38115
0.014453          92.3363012          25.34141801          2339.93281
0.014454          92.32981322          26.94592767          2487.91247
0.014455          92.3232546          28.53452042          2634.39979
0.014456          92.31663508          30.10539669          2779.22892
0.014457          92.30996173          31.65856154          2922.4006
0.014458          92.30322967          33.19430487          3063.94155
0.014459          92.29644284          34.71346897          3203.9297
0.01446          92.28961006          36.2158945          3342.35078
0.014461          92.28272859          37.69660887          3478.74593
0.014462          92.27579396          39.16177592          3613.68397
0.014463          92.26882423          40.60871142          3746.91806
0.014464          92.26181831          42.03702381          3878.41225
0.014465          92.25477426          43.44700928          4008.19403
0.014466          92.24769742          44.83855578          4136.25353
0.014467          92.24058544          46.21245623          4262.66402
0.014468          92.23345092          47.56719072          4387.28615
0.014469          92.22629017          48.90281267          4510.12499
0.01447          92.21910682          50.22125942          4631.35969
0.014471          92.21189745          51.5184362          4750.61276
0.014472          92.20467536          52.79688241          4868.1194
0.014473          92.19744138          54.05674769          4983.89383
0.014474          92.19018743          55.29830353          5097.96097
0.014475          92.18292625          56.520203          5210.1977
0.014476          92.17565947          57.72252233          5320.61156
0.014477          92.16838507          58.90555315          5429.22971
0.014478          92.16110363          60.07000498          5536.11795
0.014479          92.15382491          61.21463155          5641.16244
0.01448          92.14655229          62.34119332          5744.52603
0.014481          92.13928385          63.44471949          5845.75102
0.014482          92.13202136          64.53088808          5945.36116
0.014483          92.12476553          65.59763633          6043.16687
0.014484          92.1175224          66.64456017          6139.13176
0.014485          92.11029452          67.6719492          6233.28317
0.014486          92.10307719          68.68044895          6325.68069
0.014487          92.09587781          69.66900188          6416.22788
0.014488          92.08870637          70.63772552          6504.93676
0.014489          92.08155477          71.58689908          6591.83297
0.01449          92.07441692          72.51864126          6677.11161
0.014491          92.06731483          73.42729268          6760.25367
0.014492          92.06024206          74.31734733          6841.67298
0.014493          92.0531957          75.188984          6921.38626
0.014494          92.04618249          76.04080997          6999.26627
0.014495          92.03920709          76.87294948          7075.32532
0.014496          92.03226448          77.68567238          7149.58835
0.014497          92.02536305          78.47901981          7222.06029
0.014498          92.01849757          79.25353293          7292.79103
0.014499          92.01167281          80.00845049          7361.71137
0.0145          92.00489458          80.74554755          7428.98559
0.014501          91.99815935          81.46069518          7494.23402
0.014502          91.99147867          82.15728386          7557.77003
0.014503          91.98484423          82.83530667          7619.59278
0.014504          91.97825553          83.49431092          7679.66107
0.014505          91.97171901          84.13477041          7738.01946
0.014506          91.96524065          84.75609233          7794.61443
0.014507          91.95881748          85.35842134          7849.45949
0.014508          91.95244769          85.94201165          7902.57833
0.014509          91.94614196          86.50694178          7953.97955
0.01451          91.93988207          87.05538106          8003.86147
0.014511          91.933704          87.58156709          8051.69786
0.014512          91.92757901          88.09050149          8097.94654
0.014513          91.92151341          88.58195349          8142.58723
0.014514          91.91551876          89.05499049          8185.53565
0.014515          91.90959444          89.50977385          8226.80701
0.014516          91.90373874          89.94653303          8266.42267
0.014517          91.89794257          90.3656504          8304.41735
0.014518          91.89222564          90.7667865          8340.76203
0.014519          91.88657819          91.15010395          8375.47115
0.01452          91.88100163          91.51732379          8408.70338
0.014521          91.87550468          91.86438126          8440.08639
0.014522          91.87008759          92.19477106          8469.94169
0.014523          91.86474295          92.50842192          8498.2624
0.014524          91.85947228          92.80495147          8525.01387
0.014525          91.85427984          93.08467203          8550.22551
0.014526          91.84917328          93.34741035          8573.88247
0.014527          91.84414671          93.59333274          8595.99978
0.014528          91.83920173          93.82265084          8616.59736
0.014529          91.83433748          94.03563207          8635.69997
0.01453          91.8295508          94.23356336          8653.42579
0.014531          91.82486435          94.4125022          8669.41521
0.014532          91.82025338          94.5763785          8684.02704
0.014533          91.81573204          94.72473867          8697.22122
0.014534          91.81129814          94.85728128          8708.97013
0.014535          91.80694813          94.97419877          8719.29134
0.014536          91.80268991          95.07570141          8728.20513
0.014537          91.79852182          95.1618206          8735.71446
0.014538          91.79443879          95.2327353          8741.83549
0.014539          91.79045031          95.28862198          8746.58552
0.01454          91.78654997          95.33088695          8750.09322
0.014541          91.78274636          95.35601307          8752.03676
0.014542          91.77903738          95.36730747          8752.71968
0.014543          91.77541732          95.36464375          8752.12998
0.014544          91.77189182          95.34772896          8750.24147
0.014545          91.76846151          95.31672951          8747.06962
0.014546          91.76512369          95.2718221          8742.63054
0.014547          91.76188271          95.21316319          8736.93911
0.014548          91.7587335          95.14086849          8730.0056
0.014549          91.75568238          95.05517142          8721.85212
0.01455          91.75271596          94.9573516          8712.59491
0.014551          91.74986638          94.84421874          8701.9444
0.014552          91.74711094          94.71889799          8690.18524
0.014553          91.74444436          94.58123558          8677.30291
0.014554          91.74187463          94.43100675          8663.27758
0.014555          91.73940936          94.26838151          8648.12564
0.014556          91.73703866          94.09341657          8631.85139
0.014557          91.73476043          93.90645357          8614.48602
0.014558          91.73258503          93.70767103          8596.0469
0.014559          91.73051106          93.4971883          8576.54487
0.01456          91.72852333          93.27603679          8556.07312
0.014561          91.72664959          93.04173263          8534.40641
0.014562          91.72486936          92.79686019          8511.77988
0.014563          91.72318865          92.54118407          8488.17248
0.014564          91.72160474          92.27478482          8463.59134
0.014565          91.72011813          91.99782305          8438.0512
0.014566          91.71873066          91.71041022          8411.56241
0.014567          91.7174415          91.41252483          8384.1229
0.014568          91.71625204          91.10465476          8355.77748
0.014569          91.71516206          90.786953          8326.54011
0.01457          91.71416103          90.46031229          8296.49165
0.014571          91.71327476          90.12234142          8265.41506
0.014572          91.71248088          89.77566735          8233.54918
0.014573          91.71178525          89.42011183          8200.87809
0.014574          91.7111857          89.05554344          8167.38948
0.014575          91.71068268          88.68189772          8133.07738
0.014576          91.71027373          88.29973488          8097.99286
0.014577          91.7099671          87.90921104          8062.15085
0.014578          91.70975655          87.51039345          8025.55688
0.014579          91.7096428          87.10319897          7988.20326
0.01458          91.70961381          86.68886535          7950.20236
0.014581          91.70969769          86.26575953          7911.40673
0.014582          91.70987629          85.83503584          7871.92052
0.014583          91.71014639          85.39733904          7831.80246
0.014584          91.71050795          84.95254987          7791.0415
0.014585          91.71096636          84.50072826          7749.64345
0.014586          91.71151856          84.04204652          7707.62371
0.014587          91.71216271          83.57638375          7664.97091
0.014588          91.71290354          83.10438717          7621.74464
0.014589          91.71373265          82.62619262          7577.95654
0.01459          91.71464895          82.14234262          7533.65612
0.014591          91.71567352          81.65123271          7488.6978
